# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
8.399999999999999046e+09,7.358850602388399692e-03,3.807470773296065501e-04,-7.275617565358580840e-01,-8.608981976876340161e-03,7.368693949755760093e-03,7.276126882787444794e-01
8.506666666666666031e+09,7.810762046421310112e-03,-1.662798509429924947e-03,-7.272576258221647993e-01,-8.166987397559574355e-03,7.985793800792629835e-03,7.273034813608716398e-01
8.613333333333332062e+09,7.603115380420145605e-03,-3.947387693616624324e-03,-7.268889917460176209e-01,-7.780817699551518911e-03,8.566751606746711087e-03,7.269306345488651955e-01
8.720000000000000000e+09,6.618892585165938626e-03,-6.234296702324204284e-03,-7.264661771233181797e-01,-7.458432599446213236e-03,9.092645073166283690e-03,7.265044629739095816e-01
8.826666666666666031e+09,4.836660058044030958e-03,-8.227186932664916699e-03,-7.260001180667936538e-01,-7.205696616771213245e-03,9.543578225282739122e-03,7.260358761774319269e-01
8.933333333333332062e+09,2.360634890554483799e-03,-9.614522453291963339e-03,-7.255018883548624009e-01,-7.026545759597827706e-03,9.900082782045738217e-03,7.255359138952275355e-01
9.040000000000000000e+09,-5.701734818064629895e-04,-1.012866956154815506e-02,-7.249823687215196655e-01,-6.923263679218210134e-03,1.014470526365292627e-02,7.250154250338660677e-01
9.146666666666666031e+09,-3.603658217011970928e-03,-9.610001216118942147e-03,-7.244520790622074324e-01,-6.896791074371657476e-03,1.026345341095507950e-02,7.244849070785935874e-01
9.253333333333333969e+09,-6.329612185324875323e-03,-8.058136170798547646e-03,-7.239211539269181372e-01,-6.946997072829396921e-03,1.024683116693863617e-02,7.239544860495102929e-01
9.360000000000000000e+09,-8.359062793807861894e-03,-5.651694826902262450e-03,-7.233994130548391244e-01,-7.072865490780023620e-03,1.009037091524670957e-02,7.234339888575435085e-01
9.466666666666666031e+09,-9.408043769805269491e-03,-2.725130060879482966e-03,-7.228964705774092447e-01,-7.272584020014996944e-03,9.794775210451783093e-03,7.229330519844858749e-01
9.573333333333333969e+09,-9.361223216863948787e-03,2.952168459034047775e-04,-7.224218419452708151e-01,-7.543553696474020534e-03,9.365877059947871203e-03,7.224612258951821353e-01
9.680000000000000000e+09,-8.295774378179181230e-03,2.979345399985928056e-03,-7.219850365612298093e-01,-7.882344810946375485e-03,8.814554529076978895e-03,7.220280634283122723e-01
9.786666666666667938e+09,-6.458804274227104847e-03,4.981287355556546920e-03,-7.215956483957974843e-01,-8.284609227789912003e-03,8.156554197171858589e-03,7.216432044534255574e-01
9.893333333333333969e+09,-4.206581700764923555e-03,6.102701653767652300e-03,-7.212634597419496085e-01,-8.744927841730507773e-03,7.412037309681377556e-03,7.213164715448303621e-01
1.000000000000000000e+10,-1.924305730589752393e-03,6.318134638547037718e-03,-7.209985497296874657e-01,-9.256542860059851011e-03,6.604678482378114127e-03,7.210579673632576680e-01
1.010666666666666794e+10,5.199108536420912058e-05,5.760084103026866936e-03,-7.208113534651175991e-01,-9.810912549091927934e-03,5.760318736571803065e-03,7.208781181928473059e-01
1.021333333333333397e+10,1.493743384749490581e-03,4.672431555225505656e-03,-7.207125582117801521e-01,-1.039704168772250144e-02,4.905393555847471429e-03,7.207875484773754726e-01
1.031999999999999809e+10,2.308225420313503307e-03,3.346680342963043696e-03,-7.207126584726181173e-01,-1.100059461344288399e-02,4.065485691643335245e-03,7.207966073480909230e-01
1.042666666666666603e+10,2.534839840495441143e-03,2.056766198054570810e-03,-7.208209381520014336e-01,-1.160290614573227484e-02,3.264307003090060038e-03,7.209143168985883143e-01
1.053333333333333206e+10,2.295262793897662624e-03,9.841066607111587441e-04,-7.211559112636571900e-01,-1.213229044080436740e-02,2.497338025319554601e-03,7.212579571982937754e-01
1.064000000000000000e+10,1.976936981796232739e-03,2.855222762023204228e-04,-7.213812436993026767e-01,-1.270347588114519553e-02,1.997449073243509014e-03,7.214930887129935577e-01
1.074666666666666603e+10,1.292257158587646485e-03,-6.436347277355522912e-05,-7.218250165923050243e-01,-1.314010150144248601e-02,1.293859041993558872e-03,7.219446078792677302e-01
1.085333333333333206e+10,7.568234501168410447e-04,-1.679526472691435235e-04,-7.223539054061802744e-01,-1.345743271239435192e-02,7.752353361215366234e-04,7.224792503254121590e-01
1.096000000000000000e+10,4.812462494899323552e-04,-1.022738254515293422e-04,-7.229858612861755907e-01,-1.361816311219250265e-02,4.919937885996286632e-04,7.231141057857074506e-01
1.106666666666666603e+10,3.071036040295738396e-04,1.577668887154434069e-05,-7.234716597416459560e-01,-1.369121488436146096e-02,3.075085812131147568e-04,7.236011966645312654e-01
1.117333333333333397e+10,1.992164959917275594e-04,1.254561814230849965e-04,-7.240574617250606915e-01,-1.350200618429861499e-02,2.354282602672924825e-04,7.241833414617727671e-01
1.128000000000000000e+10,1.566558095206663042e-04,2.052183419608919076e-04,-7.245101653408974052e-01,-1.323494018375494935e-02,2.581774787500893818e-04,7.246310394428063795e-01
1.138666666666666603e+10,1.358417244615884190e-04,2.649953658690050885e-04,-7.248485564433643225e-01,-1.287979687782588555e-02,2.977843482064595907e-04,7.249629776379226120e-01
1.149333333333333397e+10,1.290512960743329463e-04,3.192718261667701818e-04,-7.250650674226676307e-01,-1.247903697623115558e-02,3.443671529085337536e-04,7.251724473258011061e-01
1.160000000000000000e+10,1.430442460042050654e-04,3.742632609414731863e-04,-7.251688333521670859e-01,-1.206832553464040093e-02,4.006677486465023801e-04,7.252692474843760451e-01
1.170666666666666794e+10,1.874898339067596650e-04,4.232845348818733934e-04,-7.251780219790028292e-01,-1.167058707505429574e-02,4.629494953972282194e-04,7.252719256693006544e-01
1.181333333333333397e+10,2.652520958879602789e-04,4.489733794159971275e-04,-7.251111292732660418e-01,-1.129581351470898727e-02,5.214746108845344334e-04,7.251991072794492510e-01
1.192000000000000000e+10,3.653943627348478062e-04,4.299105008366116399e-04,-7.249807244836260489e-01,-1.094558100960411721e-02,5.642127958917555206e-04,7.250633466232043745e-01
1.202666666666666794e+10,4.606290506926426264e-04,3.517292846006804855e-04,-7.247916149177822120e-01,-1.061962888790249533e-02,5.795624314840564298e-04,7.248694100131716223e-01
1.213333333333333397e+10,5.139386337056603459e-04,2.200458709071280829e-04,-7.245434412757084663e-01,-1.032134876322890644e-02,5.590644904825537278e-04,7.246169529730436265e-01
1.224000000000000191e+10,4.957841185493915307e-04,6.616897940952783845e-05,-7.242357233773605296e-01,-1.005974946737206617e-02,5.001801935721722058e-04,7.243055857683792231e-01
1.234666666666666603e+10,4.029277543708954215e-04,-6.313116787705407105e-05,-7.238722573061897592e-01,-9.847500006974464759e-03,4.078434989060060988e-04,7.239392365067290891e-01
1.245333333333333206e+10,2.640362167267021679e-04,-1.287584505079509070e-04,-7.234625655381159426e-01,-9.696978005461215008e-03,2.937581697937241402e-04,7.235275496602953105e-01
1.256000000000000000e+10,1.255972365619432898e-04,-1.199023469639105832e-04,-7.230203884032873063e-01,-9.617054652631450498e-03,1.736411202435953675e-04,7.230843448637455095e-01
1.266666666666666603e+10,2.725594178183422247e-05,-5.754305177202854635e-05,-7.225610452168602649e-01,-9.612110773579896419e-03,6.367172975232488722e-05,7.226249765531255198e-01
1.277333333333333206e+10,-1.676064813909642487e-05,2.059571231309550646e-05,-7.220995994988744782e-01,-9.682879801216529025e-03,2.655376982137169615e-05,7.221645170995870666e-01
1.288000000000000000e+10,-1.920822543898317858e-05,8.227872218629688958e-05,-7.216506139875316084e-01,-9.827626670167581915e-03,8.449108857817269787e-05,7.217175284794942192e-01
1.298666666666666603e+10,-5.851586837623722469e-06,1.154953321983423118e-04,-7.212288938184316933e-01,-1.004224207462800847e-02,1.156434729162164995e-04,7.212988034819162175e-01
1.309333333333333397e+10,2.545652959206733817e-06,1.277196563493166544e-04,-7.208496688885605019e-01,-1.031878409884602436e-02,1.277450232571753104e-04,7.209235205221327103e-01
1.320000000000000000e+10,-6.243116459012302394e-07,1.336165530453795416e-04,-7.205266505556270351e-01,-1.064365344494978480e-02,1.336180115581725577e-04,7.206052605411418233e-01
1.330666666666666603e+10,-1.129222838656174750e-05,1.434598336868689122e-04,-7.202681551729503973e-01,-1.099788870362798134e-02,1.439035729347897744e-04,7.203521145330128439e-01
1.341333333333333397e+10,-2.268806742905719420e-05,1.605381770675428114e-04,-7.200741105098868999e-01,-1.136092257622934622e-02,1.621334471965460032e-04,7.201637280427194421e-01
1.352000000000000000e+10,-2.900709956865939036e-05,1.838531443726143034e-04,-7.199368457867842963e-01,-1.171563058759929159e-02,1.861273502768560927e-04,7.200321645048151087e-01
1.362666666666666794e+10,-2.595109644796594276e-05,2.092274115973255663e-04,-7.198450086261977132e-01,-1.205092693342245391e-02,2.108306646827455967e-04,7.199458738571986594e-01
1.373333333333333397e+10,-1.289757515180783834e-05,2.297537498637869163e-04,-7.197871705545132448e-01,-1.236084447593377780e-02,2.301154775786889723e-04,7.198932986012789303e-01
1.384000000000000000e+10,5.078308534119911892e-06,2.395278055872637659e-04,-7.197528754171254040e-01,-1.264228721957178295e-02,2.395816329918004097e-04,7.198638962313377299e-01
1.394666666666666794e+10,1.993977230476168039e-05,2.384485859274739297e-04,-7.197317491364101372e-01,-1.289402384362309077e-02,2.392808447209630993e-04,7.198472383539693542e-01
1.405333333333333397e+10,2.765417014914456004e-05,2.313321601388799130e-04,-7.196054008071521846e-01,-1.309694648313981108e-02,2.329792296346569589e-04,7.197245743185405331e-01
1.416000000000000191e+10,2.667878842752944462e-05,2.271206656525335079e-04,-7.196861023110756594e-01,-1.331931361746013093e-02,2.286822129471612237e-04,7.198093427949850964e-01
1.426666666666666794e+10,2.092448718906782040e-05,2.269925755224191889e-04,-7.196833941921788602e-01,-1.338631780393102419e-02,2.279549593810730043e-04,7.198078781038194096e-01
1.437333333333333397e+10,2.094512710723396890e-05,2.260619405898624018e-04,-7.195904548758161878e-01,-1.369939713342047463e-02,2.270301727365608676e-04,7.197208460439389333e-01
1.448000000000000191e+10,1.848140988687525297e-05,2.270300853482331465e-04,-7.195279333866949623e-01,-1.389879541464840093e-02,2.277810838604310301e-04,7.196621592370313625e-01
1.458666666666666794e+10,1.490973811914583414e-05,2.277877323915383594e-04,-7.194672891301079343e-01,-1.411125391046552831e-02,2.282751657952756803e-04,7.196056611889264376e-01
1.469333333333333206e+10,8.844381576495076837e-06,2.300916533341448714e-04,-7.194179442026943372e-01,-1.433460584071898081e-02,2.302615730414237980e-04,7.195607405670767509e-01
1.480000000000000000e+10,3.921983258633040338e-05,-3.276435463744074893e-04,-7.193862393289390811e-01,-1.456213540283510591e-02,3.299825582495206520e-04,7.195336108364390748e-01
1.490666666666666603e+10,-2.447670787931665405e-06,2.501046481377771887e-04,-7.193738737809837192e-01,-1.478502700649543186e-02,2.501166250220233293e-04,7.195257933543741657e-01
1.501333333333333397e+10,1.630577597745951475e-06,2.653713824516836352e-04,-7.193778421164629400e-01,-1.499497052638224318e-02,2.653763919560668343e-04,7.195341054246322532e-01
1.512000000000000000e+10,1.408218814035192207e-05,2.761539285138660650e-04,-7.193915026385258038e-01,-1.518619706573525602e-02,2.765127488136156857e-04,7.195517734324858861e-01
1.522666666666666603e+10,2.975056787804153846e-05,2.772680087310963604e-04,-7.194062131890587297e-01,-1.535672440577773128e-02,2.788595434170637968e-04,7.195700998231489010e-01
1.533333333333333397e+10,4.103362873650493549e-05,2.688874576857436770e-04,-7.194132709256692015e-01,-1.550888597152293505e-02,2.720004110070201910e-04,7.195804193612053146e-01
1.544000000000000000e+10,4.277214755545489123e-05,2.567678689332808821e-04,-7.194060673946770512e-01,-1.564896962409455944e-02,2.603059644400106641e-04,7.195762503408310584e-01
1.554666666666666794e+10,3.581578270296148015e-05,2.484598279162039377e-04,-7.193819490790306359e-01,-1.578565079774234617e-02,2.510279991928697951e-04,7.195551232753841786e-01
1.565333333333333397e+10,2.604736200377060450e-05,2.478654020000369365e-04,-7.193428929006969730e-01,-1.592749052765761800e-02,2.492302601531270383e-04,7.195192023297586337e-01
1.576000000000000000e+10,1.925024511447747576e-05,2.531166618948950744e-04,-7.192945674997540673e-01,-1.608052276801123434e-02,2.538476245029330607e-04,7.194742928327256815e-01
1.586666666666666794e+10,1.704730258668201324e-05,2.596960676343340211e-04,-7.192442806060547200e-01,-1.624693020360186771e-02,2.602549866385243178e-04,7.194277572665387366e-01
1.597333333333333397e+10,1.756073512002534977e-05,2.646790204813348132e-04,-7.191987550060152667e-01,-1.642510328070584044e-02,2.652609343663603434e-04,7.193862892910763973e-01
1.608000000000000191e+10,1.849002700386128577e-05,2.678379803871439079e-04,-7.191624718431331997e-01,-1.661077070715104298e-02,2.684754455000821984e-04,7.193542789272966420e-01
1.618666666666666794e+10,1.883200584025077371e-05,2.701638911032804881e-04,-7.191369448709971079e-01,-1.679866382775123401e-02,2.708194463106968928e-04,7.193331221240888418e-01
1.629333333333333397e+10,1.864990530910712980e-05,2.724419062791524210e-04,-7.191209750905968034e-01,-1.698414427315522376e-02,2.730794962370063127e-04,7.193215122404876816e-01
1.640000000000000191e+10,1.829310269721635442e-05,2.748963896140946273e-04,-7.191116447914603915e-01,-1.716430429491109730e-02,2.755043786025097321e-04,7.193164609659699060e-01
1.650666666666666794e+10,1.797589158075452729e-05,2.774371344738163123e-04,-7.191055909692047887e-01,-1.733828374752787588e-02,2.780188775302236642e-04,7.193145814221195700e-01
1.661333333333333588e+10,1.775056832647910345e-05,2.799226742505638499e-04,-7.191000690914227667e-01,-1.750687289290300819e-02,2.804849126700048991e-04,7.193131445801455026e-01
1.672000000000000000e+10,1.759800608037242168e-05,2.822479046699201497e-04,-7.190934997030755671e-01,-1.767172600782117992e-02,2.827959856655768464e-04,7.193106083016658214e-01
1.682666666666666603e+10,1.746396037045773832e-05,2.843410693146595017e-04,-7.190854696444750616e-01,-1.783457471257006779e-02,2.848768744753159320e-04,7.193065999342654893e-01
1.693333333333333397e+10,1.723697993725300181e-05,2.861886506969718818e-04,-7.190763761625468264e-01,-1.799670829459535173e-02,2.867072675484712025e-04,7.193015475198849540e-01
1.704000000000000000e+10,1.677731023575016397e-05,2.879542181719368845e-04,-7.190669699265092030e-01,-1.815879431332648522e-02,2.884425591027752812e-04,7.192962178756433511e-01
1.714666666666666603e+10,1.618175320943370353e-05,2.900446081326316441e-04,-7.190579941788450835e-01,-1.832095592126518901e-02,2.904956520220962975e-04,7.192913571136336781e-01
1.725333333333333206e+10,1.610182464522934103e-05,2.926999518248367188e-04,-7.190499948797587360e-01,-1.848295257460506880e-02,2.931425089528426862e-04,7.192875048771917301e-01
1.736000000000000000e+10,1.730529217373365041e-05,2.952476766690169895e-04,-7.190432569314264555e-01,-1.864434093259836195e-02,2.957543976269341604e-04,7.192849343531145800e-01
1.746666666666666794e+10,1.941405603685546807e-05,2.963378381329069143e-04,-7.190377754841206226e-01,-1.880459235207841348e-02,2.969730962243669254e-04,7.192836264413923208e-01
1.757333333333333206e+10,2.067120229445428540e-05,2.956512066824747566e-04,-7.190332267291539292e-01,-1.896322484345814435e-02,2.963729653951278670e-04,7.192832439567894420e-01
1.768000000000000000e+10,1.984935195646426369e-05,2.947970122140496129e-04,-7.190289954264927896e-01,-1.911999296521518441e-02,2.954645074851158901e-04,7.192831642649655244e-01
1.778666666666666794e+10,1.782262398356380007e-05,2.955750215435700573e-04,-7.190243464441461452e-01,-1.927508443625621654e-02,2.961118695461926434e-04,7.192826563038040577e-01
1.789333333333333588e+10,1.633242575299518825e-05,2.979706748003149589e-04,-7.190187552598923393e-01,-1.942918411699853451e-02,2.984179471344378673e-04,7.192812131641818096e-01
