# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
5.946666666666666985e+09,-1.453664770188778117e-05,1.710171211808037602e-04,-7.201124969578227564e-01,-1.194692473042566552e-02,1.716338249395454136e-04,7.202115920237224245e-01
6.053333333333333969e+09,2.682925409026447761e-05,1.583954672265236148e-04,-7.204168628199626445e-01,-1.231397023766240932e-02,1.606515885789763733e-04,7.205220954962942015e-01
6.160000000000000000e+09,-4.246880571147112050e-05,1.488927381590804064e-04,-7.207649277808906296e-01,-1.265968990581897019e-02,1.548310270426026631e-04,7.208760981385802236e-01
6.266666666666666985e+09,-7.073208195925207472e-05,1.331115890332794751e-04,-7.211548442745751020e-01,-1.297697423465496956e-02,1.507372633201725686e-04,7.212715932857564072e-01
6.373333333333333015e+09,-1.138118229752180959e-04,1.168781719591880741e-04,-7.215284200515041935e-01,-1.325791220502894885e-02,1.631368693136653282e-04,7.216502152553244676e-01
6.480000000000000000e+09,-1.781387263214364745e-04,1.045751647929128573e-04,-7.220480563212877678e-01,-1.349897945507749775e-02,2.065656576173506283e-04,7.221742297283101353e-01
6.586666666666666985e+09,-2.664174643496566202e-04,1.042722275067554938e-04,-7.225428851443472800e-01,-1.369081791844063353e-02,2.860960725695498225e-04,7.226725810268390671e-01
6.693333333333333015e+09,-3.814869447142316475e-04,1.269171029069402845e-04,-7.230625907072093517e-01,-1.382861500972394977e-02,4.020450720972588987e-04,7.231948151593099450e-01
6.799999999999999046e+09,-5.220411968277989577e-04,1.867152916689475157e-04,-7.236004526170956019e-01,-1.390709068754666586e-02,5.544272822728160384e-04,7.237340825186121540e-01
6.906666666666666031e+09,-6.813001549093954503e-04,3.001076470930178191e-04,-7.241487102996311265e-01,-1.392169793681308047e-02,7.444692746670433315e-04,7.242825196717527225e-01
7.013333333333333015e+09,-8.452734090122000950e-04,4.839870113766671453e-04,-7.246985719181457952e-01,-1.386883877620987554e-02,9.740280094352646821e-04,7.248312664539248162e-01
7.120000000000000000e+09,-9.915096719531370228e-04,7.529854639160464894e-04,-7.252402738079943845e-01,-1.374612005023137865e-02,1.245021501198063972e-03,7.253705332928337413e-01
7.226666666666666985e+09,-1.088762971246536601e-03,1.115921472258862412e-03,-7.257632121149487636e-01,-1.355263640294460462e-02,1.559065598301102125e-03,7.258897395699146493e-01
7.333333333333333015e+09,-1.098011923541622166e-03,1.571676235308868460e-03,-7.262561657000529136e-01,-1.328925794687704255e-02,1.917236650201072784e-03,7.263777409820054709e-01
7.440000000000000000e+09,-9.752051525148048607e-04,2.104967660374257137e-03,-7.267076223016153413e-01,-1.295889042923369962e-02,2.319895243478226066e-03,7.268231567255023506e-01
7.546666666666666985e+09,-6.759639364610418692e-04,2.682685010559344389e-03,-7.271062079521539712e-01,-1.256666815470437217e-02,2.766536844011967516e-03,7.272147954979130136e-01
7.653333333333333969e+09,-1.622472750430579026e-04,3.251610962324299071e-03,-7.274412034772922420e-01,-1.212003711732313575e-02,3.255656313029133431e-03,7.275421636003075454e-01
7.760000000000000954e+09,5.893256447520854070e-04,3.738460005105364355e-03,-7.277031135216075475e-01,-1.162869014082985354e-02,3.784625202755863543e-03,7.277960207801587034e-01
7.866666666666666985e+09,1.578191292253112391e-03,4.053167678899648185e-03,-7.278842364802695641e-01,-1.110432879442647264e-02,4.349581127904193247e-03,7.279689332893538589e-01
7.973333333333333969e+09,2.770751756398819564e-03,4.096228680431004444e-03,-7.279791721780186631e-01,-1.056024778300213365e-02,4.945316440630737574e-03,7.280557629455534085e-01
8.080000000000000954e+09,4.093134293859899964e-03,3.770543725642149999e-03,-7.279852022752320018e-01,-1.001076389567343884e-02,5.565136865751943267e-03,7.280540296746426110e-01
8.186666666666667938e+09,5.427928094707482574e-03,2.997621210607758890e-03,-7.279024886188257826e-01,-9.470538369363356440e-03,6.200656120411800892e-03,7.279640952921273556e-01
8.293333333333334923e+09,6.617334601385605267e-03,1.737020120263783451e-03,-7.277340567628612922e-01,-8.953862680488125850e-03,6.841517092348479642e-03,7.277891377517476945e-01
8.399999999999999046e+09,7.475086740638701120e-03,6.594482317211517938e-06,-7.274855623376575986e-01,-8.473988077482378159e-03,7.475089649446991710e-03,7.275349145461509348e-01
8.506666666666666031e+09,7.808700329718089653e-03,-2.100475355739317429e-03,-7.271648711150972000e-01,-8.042575248111527575e-03,8.086272167037640915e-03,7.272093459248564207e-01
8.613333333333332062e+09,7.451780267261393434e-03,-4.407339200465916138e-03,-7.267815126532963799e-01,-7.669322408291227335e-03,8.657578644142358351e-03,7.268219765807965027e-01
8.720000000000000000e+09,6.303048926894341993e-03,-6.659927890608910786e-03,-7.263460862708458476e-01,-7.361800773533848895e-03,9.169681852874415895e-03,7.263833926733211932e-01
8.826666666666666031e+09,4.337956773445292638e-03,-8.555581279112127110e-03,-7.258502734154143043e-01,-7.122975321207943196e-03,9.592488727737645895e-03,7.258852224660991004e-01
8.933333333333332062e+09,1.770094067588519034e-03,-9.777663404481100329e-03,-7.253635344066728941e-01,-6.963979673119257731e-03,9.936595727885935009e-03,7.253969630897473264e-01
9.040000000000000000e+09,-1.214158569211353737e-03,-1.008216416622382573e-02,-7.248385164993679242e-01,-6.879248876113711227e-03,1.015500937005363660e-02,7.248711603216836385e-01
9.146666666666666031e+09,-4.216066423214094062e-03,-9.336760817638180623e-03,-7.243052126562384840e-01,-6.871981352687961397e-03,1.024452627751702705e-02,7.243378115276811746e-01
9.253333333333333969e+09,-6.820919392119930216e-03,-7.579501427399596390e-03,-7.237738121655825640e-01,-6.941814286364885941e-03,1.019675356384325965e-02,7.238071013483401428e-01
9.360000000000000000e+09,-8.654226439448343272e-03,-5.027440349052194474e-03,-7.232542091230984571e-01,-7.087503021630969791e-03,1.000853594330983025e-02,7.232889351520319643e-01
9.466666666666666031e+09,-9.463877366053946583e-03,-2.043459395349300680e-03,-7.227561085630731519e-01,-7.306991584082294343e-03,9.681978160487117457e-03,7.227930440943981516e-01
9.573333333333333969e+09,-9.176721628263337718e-03,9.355644339460727089e-04,-7.222891263841202392e-01,-7.597411796800082606e-03,9.224288625834567087e-03,7.223290820386133460e-01
9.680000000000000000e+09,-7.912116286668616216e-03,3.489885701318758138e-03,-7.218628793937397203e-01,-7.955034297113744782e-03,8.647594251700058132e-03,7.219067108825689694e-01
9.786666666666667938e+09,-5.949212315045243962e-03,5.301586525628360774e-03,-7.214870814444119818e-01,-8.375172622950890697e-03,7.968685390841464752e-03,7.215356901828485769e-01
9.893333333333333969e+09,-3.659356082362311309e-03,6.210610360494313309e-03,-7.211716567872962225e-01,-8.852008665132207743e-03,7.208506640588003590e-03,7.212259816525894429e-01
1.000000000000000000e+10,-1.423940499679543894e-03,6.230585066759894777e-03,-7.209268507181892938e-01,-9.378282000873438412e-03,6.391228115218469848e-03,7.209878475118247643e-01
1.010666666666666794e+10,4.408997088101830955e-04,5.525341932499714184e-03,-7.207632662533987045e-01,-9.944780279901633407e-03,5.542905016709972696e-03,7.208318698802677060e-01
1.021333333333333397e+10,1.736520575313686742e-03,4.356615094188647647e-03,-7.206916927002789963e-01,-1.053959317300376917e-02,4.689946565516512483e-03,7.207687555322066508e-01
1.031999999999999809e+10,2.402659606486311390e-03,3.018165846167325615e-03,-7.207225267610810615e-01,-1.114716001926037772e-02,3.857732269042511361e-03,7.208087261939689627e-01
1.042666666666666603e+10,2.506541487071735526e-03,1.772012753831993031e-03,-7.208645398414066374e-01,-1.174727080729451312e-02,3.069654610237938959e-03,7.209602507574067731e-01
1.053333333333333206e+10,2.206052184090331533e-03,8.000617797679126977e-04,-7.211227667665250918e-01,-1.231438828417338871e-02,2.346649758778485053e-03,7.212279035837573238e-01
1.064000000000000000e+10,1.697460057249142737e-03,1.804048460269912506e-04,-7.214954749126970546e-01,-1.281792500395564915e-02,1.707019787356398987e-03,7.216093261044408402e-01
1.074666666666666603e+10,1.161275516950009516e-03,-1.078092350245503286e-04,-7.219706306809401397e-01,-1.322430725513089496e-02,1.166269118781806165e-03,7.220917350781772548e-01
1.085333333333333206e+10,7.208598829874993249e-04,-1.539683456488503488e-04,-7.225230221391423235e-01,-1.350150110018899161e-02,7.371195441463990021e-04,7.226491597262381106e-01
1.096000000000000000e+10,4.113628456756710612e-04,-6.533471173349896834e-05,-7.232190550873692780e-01,-1.351831019591773382e-02,4.165189255720384994e-04,7.233453852427762509e-01
1.106666666666666603e+10,2.981340568642466306e-04,3.579033265860504312e-05,-7.236950171759249928e-01,-1.358915918084556591e-02,3.002746472384031236e-04,7.238225909243954925e-01
1.117333333333333397e+10,1.849953126898170729e-04,1.476233639998676477e-04,-7.242170855394561846e-01,-1.340359752867261410e-02,2.366768330780193109e-04,7.243411098467176235e-01
1.128000000000000000e+10,1.499920906624109789e-04,2.207613808612957172e-04,-7.246404821595937573e-01,-1.309994602434556669e-02,2.668955124033879070e-04,7.247588819533909987e-01
1.138666666666666603e+10,1.327370652990409816e-04,2.777148853149651953e-04,-7.249433407624046311e-01,-1.272012066104607694e-02,3.078062475482038732e-04,7.250549281160617587e-01
1.149333333333333397e+10,1.301573590742546990e-04,3.318786864461690275e-04,-7.251235167432016349e-01,-1.230620484309504110e-02,3.564889909077404296e-04,7.252279346603165422e-01
1.160000000000000000e+10,1.508360799301359189e-04,3.864097819430574975e-04,-7.251939029503250422e-01,-1.189105231021081802e-02,4.148060300790860173e-04,7.252913855833181822e-01
1.170666666666666794e+10,2.037058616498301693e-04,4.315914696361933733e-04,-7.251738996599086384e-01,-1.149395154072972713e-02,4.772496985155978049e-04,7.252649830716907386e-01
1.181333333333333397e+10,2.888961569059202974e-04,4.480880519966894213e-04,-7.250810185101651539e-01,-1.112207167036271052e-02,5.331452820922247477e-04,7.251663146354628831e-01
1.192000000000000000e+10,3.912724606203274880e-04,4.147104497687018206e-04,-7.249257882498539862e-01,-1.077598879626851663e-02,5.701569043581290134e-04,7.250058761170211641e-01
1.202666666666666794e+10,4.795990283871042316e-04,3.208288833588508553e-04,-7.247113713983339700e-01,-1.045630945860743892e-02,5.770150781627301443e-04,7.247868005431308269e-01
1.213333333333333397e+10,5.163438294931408951e-04,1.788537403044641102e-04,-7.244372305957544889e-01,-1.016826833781763265e-02,5.464426874581985050e-04,7.245085884613351457e-01
1.224000000000000191e+10,8.088240848150821290e-04,5.751881765249735896e-05,-7.241043120768739794e-01,-9.922370925132609210e-03,8.108667057914613384e-04,7.241722918015427446e-01
1.234666666666666603e+10,3.674854339652821895e-04,-8.905693488634057920e-05,-7.237186368546968396e-01,-9.731500052442339233e-03,3.781225751366898966e-04,7.237840613222228381e-01
1.245333333333333206e+10,2.235046256006436292e-04,-1.340658702872410608e-04,-7.232916526837012139e-01,-9.606944159981161205e-03,2.606299584482935647e-04,7.233554508110191517e-01
1.256000000000000000e+10,9.264187114621050289e-05,-1.071463626824248306e-04,-7.228381010991149491e-01,-9.555876524097979899e-03,1.416434231637487239e-04,7.229012623980664021e-01
1.266666666666666603e+10,9.013493980889887677e-06,-3.620448460278818980e-05,-7.223734897467527505e-01,-9.581129497446088522e-03,3.730962046305303146e-05,7.224370261353917355e-01
1.277333333333333206e+10,-2.124358405386050485e-05,4.013634903900646146e-05,-7.219128130944596489e-01,-9.682339658336943863e-03,4.541163262463034377e-05,7.219777402463427585e-01
1.288000000000000000e+10,-1.646825287442597063e-05,9.422982361860727032e-05,-7.214708037252506312e-01,-9.856853040430501450e-03,9.565805252005644412e-05,7.215381335590100864e-01
1.298666666666666603e+10,-2.806904072992148877e-06,1.202214763533703229e-04,-7.210626857834253611e-01,-1.009919368147982506e-02,1.202542393725017914e-04,7.211334068965483679e-01
1.309333333333333397e+10,2.505216878633051024e-06,1.291029234334110617e-04,-7.207036694292410228e-01,-1.039917992167191732e-02,1.291272277665023941e-04,7.207786914662613897e-01
1.320000000000000000e+10,-3.448721467041448454e-06,1.352262672411799055e-04,-7.204060152548821261e-01,-1.074055165607768099e-02,1.352702370506544125e-04,7.204860763854457062e-01
1.330666666666666603e+10,-1.514180817457703762e-05,1.469242542208735102e-04,-7.201749199493829856e-01,-1.110264176489479671e-02,1.477024401733280606e-04,7.202604973051484061e-01
1.341333333333333397e+10,-2.580633396819121273e-05,1.661329562386770688e-04,-7.200066906886972706e-01,-1.146524740480993343e-02,1.681253283163485889e-04,7.200979700947246487e-01
1.352000000000000000e+10,-2.975374349623290067e-05,1.908954643727297845e-04,-7.198911443728822634e-01,-1.181331022185222804e-02,1.932003197981819478e-04,7.199880652100392187e-01
1.362666666666666794e+10,-2.336245462065733025e-05,2.158316008317683044e-04,-7.198160430360248663e-01,-1.213811652306103980e-02,2.170923402690800577e-04,7.199183770989373565e-01
1.373333333333333397e+10,-7.821922056537701582e-06,2.335899879025790530e-04,-7.197699748347082815e-01,-1.243541430054380045e-02,2.337209124425659531e-04,7.198773897007620937e-01
1.384000000000000000e+10,1.012835051202303033e-05,2.396792790806945826e-04,-7.197424888825109113e-01,-1.270328346319660705e-02,2.398931851986126594e-04,7.198545851167009735e-01
1.394666666666666794e+10,2.272930686399734596e-05,2.362697652163438190e-04,-7.197230045892446526e-01,-1.294185739085368901e-02,2.373605345163849745e-04,7.198393536114118252e-01
1.405333333333333397e+10,2.703759444727970890e-05,2.299929634846372502e-04,-7.197008193502204554e-01,-1.315475746357016446e-02,2.315767578275964320e-04,7.198210312413106937e-01
1.416000000000000191e+10,2.568908382485880163e-05,2.260682694961178906e-04,-7.196673185695340313e-01,-1.335019917426477631e-02,2.275231669538950550e-04,7.197911344515545151e-01
1.426666666666666794e+10,1.967287792680599156e-05,2.271781099707468091e-04,-7.196574282926380128e-01,-1.342329724008591019e-02,2.280283223106369941e-04,7.197826053785747469e-01
1.437333333333333397e+10,2.021926559480200132e-05,2.262885395660441329e-04,-7.195593894856757711e-01,-1.373418179487977293e-02,2.271900566488909258e-04,7.196904492534087483e-01
1.448000000000000191e+10,1.769875862594897167e-05,2.271129685124018594e-04,-7.194965291917142514e-01,-1.394061067265967187e-02,2.278015507484855505e-04,7.196315697249878740e-01
1.458666666666666794e+10,1.349786365415884965e-05,2.279730892905807284e-04,-7.194405724562797921e-01,-1.415974267108675681e-02,2.283723314325037713e-04,7.195799021712119270e-01
1.469333333333333206e+10,6.773085723571337685e-06,2.313083183850091955e-04,-7.193998088604938168e-01,-1.438679943164234386e-02,2.314074606496506828e-04,7.195436505080156087e-01
1.480000000000000000e+10,-1.010483098575566717e-07,2.401418123892183187e-04,-7.193783674912515025e-01,-1.461351062716898658e-02,2.401418336490738483e-04,7.195267822028784677e-01
1.490666666666666603e+10,-1.996464962505173016e-06,2.543166527127939521e-04,-7.193753872894194101e-01,-1.483086575774859167e-02,2.543244890280650043e-04,7.195282499088736516e-01
1.501333333333333397e+10,4.825434071728389071e-06,2.688846024694242255e-04,-7.193856508171810882e-01,-1.503159461011700088e-02,2.689278978817944907e-04,7.195426765926967727e-01
1.512000000000000000e+10,1.895551461063681577e-05,2.770409471247563802e-04,-7.194010995979464029e-01,-1.521182276203752841e-02,2.776886708490934001e-04,7.195619095355715311e-01
1.522666666666666603e+10,3.405736220808117153e-05,2.749234939293810622e-04,-7.194127039399746959e-01,-1.537190293036551532e-02,2.770249653639737732e-04,7.195769131857457923e-01
1.533333333333333397e+10,4.268240223516002441e-05,2.645465775540441927e-04,-7.194125519393025359e-01,-1.551647663416247554e-02,2.679676830442841422e-04,7.195798641811471663e-01
1.544000000000000000e+10,4.124355879423843168e-05,2.528590551556069419e-04,-7.193959478987211886e-01,-1.565348300016100938e-02,2.562005716547097818e-04,7.195662314082948985e-01
1.554666666666666794e+10,3.258784385634287364e-05,2.468901822749858385e-04,-7.193627697470067472e-01,-1.579199252733588105e-02,2.490315836816308411e-04,7.195360877162927382e-01
1.565333333333333397e+10,2.329235238782890490e-05,2.486465704315285550e-04,-7.193172937535136091e-01,-1.593955365235333668e-02,2.497351610549060721e-04,7.194938765990401830e-01
1.576000000000000000e+10,1.804792558250044006e-05,2.548251716471137051e-04,-7.192665157982547353e-01,-1.610021538302929336e-02,2.554634919568986567e-04,7.194466885627739394e-01
1.586666666666666794e+10,1.702415599225839165e-05,2.610510703040977128e-04,-7.192178163002460600e-01,-1.627394022051039182e-02,2.616055870851456211e-04,7.194019102101378849e-01
1.597333333333333397e+10,1.787043783645132251e-05,2.653601264395442937e-04,-7.191769092740781799e-01,-1.645734276383468975e-02,2.659611799727121858e-04,7.193651860938656828e-01
1.608000000000000191e+10,1.865361828170559045e-05,2.681380150857240788e-04,-7.191466457848580962e-01,-1.664525101664842202e-02,2.687860722007589056e-04,7.193392541249361560e-01
1.618666666666666794e+10,1.881047735366340388e-05,2.704045891966190334e-04,-7.191268612765924217e-01,-1.683248141848691509e-02,2.710580674262712372e-04,7.193238318311350188e-01
1.629333333333333397e+10,1.857104363835324816e-05,2.727491098164740841e-04,-7.191151357085769913e-01,-1.701525686580719621e-02,2.733806148348793402e-04,7.193164097748462327e-01
1.640000000000000191e+10,1.825542826218205192e-05,2.752540639214429586e-04,-7.191080610365214731e-01,-1.719187898155074418e-02,2.758587688769481398e-04,7.193135367491854115e-01
1.650666666666666794e+10,1.800820204045918630e-05,2.777926639257412744e-04,-7.191024875287869156e-01,-1.736258442520070833e-02,2.783757523055660184e-04,7.193120650371516156e-01
1.661333333333333588e+10,1.784244983584909472e-05,2.802356352393145901e-04,-7.190963252237310144e-01,-1.752883445457468353e-02,2.808030702719024343e-04,7.193099366668096462e-01
1.672000000000000000e+10,1.772287116278541423e-05,2.824928508036858230e-04,-7.190887480584517988e-01,-1.769244827028861045e-02,2.830482483914114884e-04,7.193063674888943160e-01
1.682666666666666603e+10,1.757772350239930593e-05,2.845069505038367338e-04,-7.190799251270080239e-01,-1.785493446697868428e-02,2.850494364992139451e-04,7.193015622153782207e-01
1.693333333333333397e+10,1.669771321390845701e-05,2.863461168630131214e-04,-7.189818466635756744e-01,-1.803976425573521059e-02,2.868325509231828816e-04,7.192081262931947494e-01
1.704000000000000000e+10,1.671368964671526139e-05,2.881491611264127986e-04,-7.190613845220886757e-01,-1.817946397130339176e-02,2.886334812170309036e-04,7.192911563623640703e-01
1.714666666666666603e+10,1.617316384743742417e-05,2.904588564358620648e-04,-7.190530456537792547e-01,-1.834163331348410628e-02,2.909087803949285704e-04,7.192869371652611532e-01
1.725333333333333206e+10,1.646399993529276478e-05,2.932205916551564691e-04,-7.190458694854492405e-01,-1.850330360878758157e-02,2.936824452780066033e-04,7.192839040799708927e-01
1.736000000000000000e+10,1.809518684085760699e-05,2.953928787448752125e-04,-7.190399201677838414e-01,-1.866399288119677258e-02,2.959465975475814047e-04,7.192821083727596321e-01
1.746666666666666794e+10,2.009674963946689427e-05,2.957660757044566877e-04,-7.190349733565358781e-01,-1.882323452117551019e-02,2.964480576486980897e-04,7.192813128864626870e-01
1.757333333333333206e+10,2.061508276286839526e-05,2.947565186392468598e-04,-7.190305244575637689e-01,-1.898072930385062002e-02,2.954765420767756939e-04,7.192810043276725018e-01
1.768000000000000000e+10,1.914566388504723108e-05,2.943532596183262595e-04,-7.190259006068749903e-01,-1.913652998064927988e-02,2.949752496287323992e-04,7.192805103179343851e-01
1.778666666666666794e+10,1.715829372358108906e-05,2.958097630677753755e-04,-7.190205257052167953e-01,-1.929115152452488824e-02,2.963069742171420490e-04,7.192792676787983508e-01
1.789333333333333588e+10,1.611413958436819509e-05,2.984532969915949558e-04,-7.190142700361052963e-01,-1.944546341653186766e-02,2.988879990559970153e-04,7.192771694993780329e-01
