# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
1.106666666666666603e+10,1.907305218174549805e-04,1.345272609618069679e-04,-7.242817160451306968e-01,-1.328573840854785706e-02,2.334003339642957335e-04,7.244035581375478650e-01
1.117333333333333397e+10,1.528389958849152535e-04,2.098876458384255636e-04,-7.247104308786671556e-01,-1.295798598594302166e-02,2.596393316481644285e-04,7.248262674773557901e-01
1.128000000000000000e+10,1.341607458817081528e-04,2.672402088905950030e-04,-7.250113262318909069e-01,-1.255253967770059501e-02,2.990258098951077562e-04,7.251199827731170666e-01
1.138666666666666603e+10,1.292081136697618223e-04,3.206461360175971481e-04,-7.251824633463773706e-01,-1.211386484685726336e-02,3.457002765129260006e-04,7.252836347710100995e-01
1.149333333333333397e+10,1.457944977679814357e-04,3.751450347796903722e-04,-7.252376766236154904e-01,-1.167658087304436487e-02,4.024796053209069718e-04,7.253316690558221369e-01
1.160000000000000000e+10,1.939094162984501964e-04,4.227496076577013794e-04,-7.251974577844411129e-01,-1.126107357867066686e-02,4.651000886948379077e-04,7.252848851004414232e-01
1.170666666666666794e+10,2.759134505246310827e-04,4.444838813903714608e-04,-7.250802496853206991e-01,-1.087525657011050376e-02,5.231578662280228021e-04,7.251618024201169632e-01
1.181333333333333397e+10,3.786770216951462287e-04,4.176123699358479991e-04,-7.248973974719664648e-01,-1.052046032887370142e-02,5.637343153324461155e-04,7.249737353498825199e-01
1.192000000000000000e+10,4.712455648354785384e-04,3.287628999896141050e-04,-7.246530807045762357e-01,-1.019818260181729226e-02,5.745932707460905649e-04,7.247248376473742759e-01
1.202666666666666794e+10,7.903845239141067463e-04,2.057806204726924022e-04,-7.243482712070337115e-01,-9.914452067843443350e-03,8.167333465734428382e-04,7.244161196166357675e-01
1.213333333333333397e+10,4.802341903678325106e-04,3.312810381639994689e-05,-7.239858829719554301e-01,-9.680033685439581176e-03,4.813754759651946982e-04,7.240505933944348937e-01
1.224000000000000191e+10,3.729546078071412541e-04,-8.677474082008118953e-05,-7.235739561611285176e-01,-9.507258896897586783e-03,3.829164336104821736e-04,7.236364128527525974e-01
1.234666666666666603e+10,2.281609228990127839e-04,-1.359021991982068940e-04,-7.231255149053267273e-01,-9.406188532087036980e-03,2.655688507431516418e-04,7.231866886840458974e-01
1.245333333333333206e+10,9.472822597681576965e-05,-1.111078953471184591e-04,-7.226562241327246783e-01,-9.382535760625934640e-03,1.460082230738423185e-04,7.227171301796202485e-01
1.256000000000000000e+10,8.535061855596611934e-06,-4.015937896805330161e-05,-7.221820600004066337e-01,-9.437850298474867450e-03,4.105633933972416819e-05,7.222437267326642374e-01
1.266666666666666603e+10,-2.315953452727344969e-05,3.739011851331448409e-05,-7.217184527475958289e-01,-9.570724423856711086e-03,4.398164392061390331e-05,7.217819087524853794e-01
1.277333333333333206e+10,-1.855985712679744475e-05,9.274280902448323028e-05,-7.212808553364319364e-01,-9.777344878164818953e-03,9.458169443565124350e-05,7.213471208424703240e-01
1.288000000000000000e+10,-4.345084266530592037e-06,1.193331858475589447e-04,-7.208853294479322660e-01,-1.005034746859202223e-02,1.194122648717931874e-04,7.209553853724189887e-01
1.298666666666666603e+10,1.563726695725226978e-06,1.280302032504425781e-04,-7.205472066532432329e-01,-1.037660231638476253e-02,1.280397523643675146e-04,7.206219195191220228e-01
1.309333333333333397e+10,-4.282774830762069043e-06,1.335270672377610241e-04,-7.202770856373897912e-01,-1.073646612833362504e-02,1.335957328860789704e-04,7.203571001935197282e-01
1.320000000000000000e+10,-1.648196804445990039e-05,1.448287535956525450e-04,-7.200765291869327678e-01,-1.110700521480163620e-02,1.457635864634540329e-04,7.201621855184714427e-01
1.330666666666666603e+10,-2.772172940621424195e-05,1.644279149143622646e-04,-7.199375142615662693e-01,-1.146806913617820500e-02,1.667484137386503651e-04,7.200288473740722450e-01
1.341333333333333397e+10,-3.147584787756563523e-05,1.901167069371102443e-04,-7.198465151378611315e-01,-1.180665195285265923e-02,1.927046736750894580e-04,7.199433327606130639e-01
1.352000000000000000e+10,-2.399051838353274686e-05,2.155400122945380138e-04,-7.197895557391568166e-01,-1.211678274665556679e-02,2.168710258938252422e-04,7.198915341739353657e-01
1.362666666666666794e+10,-7.365874200152230955e-06,2.327521033695679207e-04,-7.197545639245238602e-01,-1.239673662019304470e-02,2.328686276115580545e-04,7.198613139827781948e-01
1.373333333333333397e+10,1.068676510023154825e-05,2.378369374715944983e-04,-7.197308591783396770e-01,-1.264695578637950978e-02,2.380769114680688150e-04,7.198419653953592734e-01
1.384000000000000000e+10,2.252241555717315739e-05,2.340565167339245126e-04,-7.197081181090791979e-01,-1.287024416826348418e-02,2.351376452806905977e-04,7.198231855511900701e-01
1.394666666666666794e+10,2.617411486564814524e-05,2.283385573335416170e-04,-7.196771083592560236e-01,-1.307317227993148347e-02,2.298338118166324249e-04,7.197958378108344490e-01
1.405333333333333397e+10,7.228272152179077007e-05,-2.396961720936273432e-04,-7.196324162374816424e-01,-1.326618463595314115e-02,2.503578373986613606e-04,7.197546847048591490e-01
1.416000000000000191e+10,2.234048726734805208e-05,2.249903098320535128e-04,-7.195749516237961441e-01,-1.346093416150203649e-02,2.260967423243111902e-04,7.197008460137370722e-01
1.426666666666666794e+10,2.020351998437392804e-05,2.259215798248576091e-04,-7.195117871347745941e-01,-1.366612924217239927e-02,2.268231523683561523e-04,7.196415600243921684e-01
1.437333333333333397e+10,1.787684381310536338e-05,2.266013089904740435e-04,-7.194531970880347904e-01,-1.388453377171112307e-02,2.273053778090488772e-04,7.195871615574116475e-01
1.448000000000000191e+10,3.488763245498353286e-04,2.694571888533695394e-04,-7.194086895763780465e-01,-1.411252156212890012e-02,4.408195395580401287e-04,7.195470977655619160e-01
1.458666666666666794e+10,6.946384400730135043e-06,2.306723463897886954e-04,-7.193837954014110636e-01,-1.434189398571900260e-02,2.307769131547030852e-04,7.195267437762384866e-01
1.469333333333333206e+10,2.882870852667305790e-07,2.395870363676646663e-04,-7.193785710251642262e-01,-1.456293333647151571e-02,2.395872098107163081e-04,7.195259602526998810e-01
1.480000000000000000e+10,-1.173433894908250543e-06,2.536192341124188080e-04,-7.193880135404304710e-01,-1.476746530850149390e-02,2.536219486930806261e-04,7.195395694868241820e-01
1.490666666666666603e+10,6.040816983787573906e-06,2.677243282782448656e-04,-7.194038059362978244e-01,-1.495094120020469715e-02,2.677924708087757954e-04,7.195591474218102634e-01
1.501333333333333397e+10,2.033921810994824360e-05,2.751811452896083541e-04,-7.194164947812485833e-01,-1.511332062147772992e-02,2.759317787356588411e-04,7.195752256877288033e-01
1.512000000000000000e+10,3.518686672607590428e-05,2.722183834662189172e-04,-7.194176618850811611e-01,-1.525904423160428895e-02,2.744830848831308597e-04,7.195794679276632522e-01
1.522666666666666603e+10,4.291516302555672296e-05,2.612423931020469705e-04,-7.194020179006126448e-01,-1.539610592590138008e-02,2.647438368899162090e-04,7.195667470340433303e-01
1.533333333333333397e+10,4.028548149756706914e-05,2.498155958398730120e-04,-7.193689411287061963e-01,-1.553400044797417258e-02,2.530429843807600995e-04,7.195366416177523261e-01
1.544000000000000000e+10,3.103601033076059220e-05,2.449149903020754167e-04,-7.193225910848455307e-01,-1.568094327850263342e-02,2.468736243747330066e-04,7.194934899129521444e-01
1.554666666666666794e+10,2.210505442246563134e-05,2.476654084674803202e-04,-7.192703063453086409e-01,-1.584154095545657961e-02,2.486499305899441715e-04,7.194447358970094131e-01
1.565333333333333397e+10,1.759937213407855250e-05,2.541205149102235489e-04,-7.192200422067551724e-01,-1.601592805634124289e-02,2.547292170084753510e-04,7.193983451908911864e-01
1.576000000000000000e+10,1.702707907579814687e-05,2.601057848999213749e-04,-7.191779951549371885e-01,-1.620049510437074347e-02,2.606625035563374620e-04,7.193604414733281160e-01
1.586666666666666794e+10,1.795780945661764439e-05,2.641442147769205431e-04,-7.191472006835940567e-01,-1.638964401944444788e-02,2.647539407083417400e-04,7.193339396150675302e-01
1.597333333333333397e+10,1.870829633376871906e-05,2.668203579715681560e-04,-7.191273632300700935e-01,-1.657780757818495473e-02,2.674754264970669753e-04,7.193184192347172878e-01
1.608000000000000191e+10,1.889236555751234233e-05,2.690949822589634526e-04,-7.191157463760663449e-01,-1.676103917942459165e-02,2.697573556982469246e-04,7.193110517157241812e-01
1.618666666666666794e+10,1.876633865447063950e-05,2.714561131231591666e-04,-7.191086288019272743e-01,-1.693772514036992818e-02,2.721040183797873930e-04,7.193080748541050840e-01
1.629333333333333397e+10,1.860217281967933920e-05,2.739384416926054968e-04,-7.191027035559455216e-01,-1.710835627623132418e-02,2.745693185164471651e-04,7.193061894047239058e-01
1.640000000000000191e+10,1.849194906534868570e-05,2.764206034471677095e-04,-7.190959335153774834e-01,-1.727466627194289631e-02,2.770384489386478258e-04,7.193033961362612638e-01
1.650666666666666794e+10,1.841924153204287519e-05,2.787984491343836789e-04,-7.190876994423773816e-01,-1.743862814540789175e-02,2.794062341794707922e-04,7.192991208398107350e-01
1.661333333333333588e+10,1.833581914397984638e-05,2.810021995619919628e-04,-7.190784092965865071e-01,-1.760172764672951820e-02,2.815997841305249954e-04,7.192938061269947836e-01
1.672000000000000000e+10,1.815975363380465421e-05,2.829907908781811952e-04,-7.190689068818032492e-01,-1.776468681177693562e-02,2.835728554955480474e-04,7.192883128076751342e-01
1.682666666666666603e+10,-3.561135531449668664e-04,2.689305830017373424e-04,-7.190599797914838387e-01,-1.792756320447867410e-02,4.462516344028192791e-04,7.192834295743087969e-01
1.693333333333333397e+10,1.707537898825258653e-05,2.868184679838445381e-04,-7.190521058722437742e-01,-1.809002312121328962e-02,2.873262990820578053e-04,7.192796256643410047e-01
1.704000000000000000e+10,1.655564581637527849e-05,2.893559870433297571e-04,-7.190454099083366524e-01,-1.825160185827492260e-02,2.898292197936862551e-04,7.192770137302044731e-01
1.714666666666666603e+10,1.707573123259775586e-05,2.921707973840843961e-04,-7.190397161462432907e-01,-1.841187432468197396e-02,2.926693619789738263e-04,7.192754065806907793e-01
1.725333333333333206e+10,1.885306467752982890e-05,2.939931047513941252e-04,-7.190346141882320019e-01,-1.857057118786533192e-02,2.945969852002890219e-04,7.192743861107965264e-01
1.736000000000000000e+10,2.051073473149804592e-05,2.938820328641961492e-04,-7.190295521455892791e-01,-1.872769396846460377e-02,2.945969101664481734e-04,7.192733996055068468e-01
1.746666666666666794e+10,2.034692036649440671e-05,2.928360632818495274e-04,-7.190240157114057284e-01,-1.888360338981730918e-02,2.935420874879986599e-04,7.192719413731775147e-01
1.757333333333333206e+10,1.851784510637040826e-05,2.929064516642324945e-04,-7.190177890222370083e-01,-1.903898069625229242e-02,2.934912264683816989e-04,7.192698128771833899e-01
1.768000000000000000e+10,1.676256586469337956e-05,2.947606294063304707e-04,-7.190111827631457952e-01,-1.919458133638628564e-02,2.952368748350793146e-04,7.192673445188074721e-01
1.778666666666666794e+10,1.612492894815249130e-05,2.973422784802864927e-04,-7.190050486504820926e-01,-1.935081588328445290e-02,2.977791864879599177e-04,7.192653989037919304e-01
1.789333333333333588e+10,1.621121205880805526e-05,2.996683305386394327e-04,-7.190004430343314157e-01,-1.950735719191549339e-02,3.001065006364089186e-04,7.192650235262227909e-01
