# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
4.453333333333333015e+09,2.382677814577079586e-06,1.438823563388930875e-04,-7.189387791148494911e-01,-7.607782922959739451e-03,1.439020834428754447e-04,7.189790306233925232e-01
4.560000000000000000e+09,2.233258990483020502e-06,1.430811858689035282e-04,-7.189647943342424297e-01,-7.857680183602031715e-03,1.430986135340600953e-04,7.190077319681251744e-01
4.666666666666666985e+09,1.921532129302778831e-06,1.442041094347015794e-04,-7.189841321477831171e-01,-8.118815617849141353e-03,1.442169111566993960e-04,7.190299697838313797e-01
4.773333333333333015e+09,1.468999249671490412e-06,1.474253812720850492e-04,-7.190076786055694669e-01,-8.391639372774968228e-03,1.474326999075007652e-04,7.190566469375918590e-01
4.880000000000000000e+09,1.005505526021820289e-06,1.523317636624952622e-04,-7.190369282113575622e-01,-8.678182833799036322e-03,1.523350821770519446e-04,7.190892955599615943e-01
4.986666666666666985e+09,6.114432729787902311e-07,1.581515082628116235e-04,-7.190742054157094332e-01,-8.980915359949506738e-03,1.581526902353489654e-04,7.191302870377080936e-01
5.093333333333333969e+09,2.870196764342879546e-07,1.640103065090202014e-04,-7.191232642922233964e-01,-9.302600543389660803e-03,1.640105576524798542e-04,7.191834311378237921e-01
5.200000000000000000e+09,-5.134462158398201074e-08,1.691333546593280779e-04,-7.191900890669520319e-01,-9.645508441823266027e-03,1.691333624527940915e-04,7.192547671341718019e-01
5.306666666666666985e+09,-5.558525729675661099e-07,1.729403070697915312e-04,-7.192829376140473796e-01,-1.000954358049849051e-02,1.729412003586093657e-04,7.193525806622115271e-01
5.413333333333333015e+09,-1.439641937385383611e-06,1.750189514492248369e-04,-7.194103283624102563e-01,-1.039075310676000098e-02,1.750248723333172314e-04,7.194853635096662980e-01
5.520000000000000000e+09,-3.021290292676053548e-06,1.750074410026020849e-04,-7.195787404854608882e-01,-1.078225275829652538e-02,1.750335185080613865e-04,7.196595172254627304e-01
5.626666666666666985e+09,-5.859834902951772777e-06,1.724616622232266955e-04,-7.197921665259940927e-01,-1.117597819700480791e-02,1.725611850964410532e-04,7.198789241815907181e-01
5.733333333333333969e+09,-1.098132218414431515e-05,1.668050034575354050e-04,-7.200525953009290214e-01,-1.156361433850435806e-02,1.671660809356383234e-04,7.201454416825625593e-01
5.840000000000000954e+09,-2.015521393072740742e-05,1.574461951352174700e-04,-7.203604566796026898e-01,-1.193691327384105612e-02,1.587310209478612387e-04,7.204593516959529875e-01
5.946666666666666985e+09,-3.614180823478598827e-05,1.441203205294427729e-04,-7.207148830608324230e-01,-1.228779780341778677e-02,1.485829636667318834e-04,7.208196255931486052e-01
6.053333333333333969e+09,-6.280174269983099483e-05,1.274639429841488241e-04,-7.211138453308814089e-01,-1.260840942249043771e-02,1.420954455540434085e-04,7.212240636002487104e-01
6.160000000000000000e+09,-8.928543811021413270e-05,-5.324584906736637858e-05,-7.215542135328095741e-01,-1.289115145066498450e-02,1.039567693872680805e-04,7.216693597851271402e-01
6.266666666666666985e+09,-1.677798453989749804e-04,9.586313277899603672e-05,-7.220317707590288014e-01,-1.312874604207531735e-02,1.932351333176950342e-04,7.221511212745266306e-01
6.373333333333333015e+09,-2.559383124569517389e-04,9.375542207580632535e-05,-7.225411973002646704e-01,-1.331431596940689521e-02,2.725701725279654122e-04,7.226638587931688562e-01
6.480000000000000000e+09,-3.719652416024054340e-04,1.151174939982311856e-04,-7.230760384935821516e-01,-1.344150067753323297e-02,3.893715171719275259e-04,7.232009619628810837e-01
6.586666666666666985e+09,-5.144587115449383938e-04,1.750402912624515533e-04,-7.236286707134822471e-01,-1.350461544748739369e-02,5.434214473589738534e-04,7.237546737099151972e-01
6.693333333333333015e+09,-6.760104082528480864e-04,2.910090595900643876e-04,-7.241902835714526532e-01,-1.349886054128799327e-02,7.359866471816428005e-04,7.243160815936742214e-01
6.799999999999999046e+09,-8.412972984394410936e-04,4.808659439691209941e-04,-7.247509009743332564e-01,-1.342058234036161424e-02,9.690269348324719598e-04,7.248751482106847721e-01
6.906666666666666031e+09,-9.857567685312785058e-04,7.597216130511028152e-04,-7.252994674341662895e-01,-1.326758049422547235e-02,1.244545433498591954e-03,7.254208062583096250e-01
7.013333333333333015e+09,-1.075342235353449584e-03,1.135940272492972844e-03,-7.258240269228707353e-01,-1.303944378899604337e-02,1.564199867602079430e-03,7.259411444138281766e-01
7.120000000000000000e+09,-1.067856249296750184e-03,1.606530396246906491e-03,-7.263120175731613282e-01,-1.273788421057703291e-02,1.929055956479066355e-03,7.264237059494674797e-01
7.226666666666666985e+09,-9.162790084751378959e-04,2.152501068707222010e-03,-7.267506949527764437e-01,-1.236702568292400578e-02,2.339407632747639385e-03,7.268559114010050282e-01
7.333333333333333015e+09,-5.743394034356274526e-04,2.734967362788459470e-03,-7.271276790954431801e-01,-1.193359478999621651e-02,2.794622018423395700e-03,7.272255993784443318e-01
7.440000000000000000e+09,-4.304175259417985719e-06,3.292980395046816913e-03,-7.274315973638241228e-01,-1.144695931679897902e-02,3.292983207987455578e-03,7.275216572177662933e-01
7.546666666666666985e+09,8.134182899737930211e-04,3.744182812469546481e-03,-7.276527701765741485e-01,-1.091896999288797035e-02,3.831521140181305858e-03,7.277346891906060211e-01
7.653333333333333969e+09,1.869752221274282884e-03,3.989400540816250007e-03,-7.277838658056550170e-01,-1.036358296657493780e-02,4.405824558924822248e-03,7.278576503540570286e-01
7.760000000000000954e+09,3.116990986507608714e-03,3.922106449698944605e-03,-7.278204400224164150e-01,-9.796272602742012517e-03,5.009845487910753216e-03,7.278863646691914324e-01
7.866666666666666985e+09,4.461533235602529839e-03,3.443232676482459956e-03,-7.277612820205515698e-01,-9.233281286910309180e-03,5.635701382861102969e-03,7.278198520867097399e-01
7.973333333333333969e+09,5.762063193209018656e-03,2.480945159256262716e-03,-7.276085110953181001e-01,-8.690785354698506160e-03,6.273472812228582558e-03,7.276604119837954965e-01
8.080000000000000954e+09,6.836255599435313302e-03,1.013619967230358632e-03,-7.273674060777854944e-01,-8.184076227995580946e-03,6.910992407663225576e-03,7.274134467605282151e-01
8.186666666666667938e+09,7.446390167887589895e-03,-9.239380994805930503e-04,-7.270493538688637125e-01,-7.651679296959428174e-03,7.503491730127032772e-03,7.270896170054939045e-01
8.293333333333334923e+09,7.494201559429686417e-03,-3.147052967736459119e-03,-7.265518592929309794e-01,-7.318463959843031323e-03,8.128160886393502593e-03,7.265887173337792770e-01
8.399999999999999046e+09,6.726839241663390770e-03,-5.459201471354987491e-03,-7.262044903804556473e-01,-7.004930923115863621e-03,8.663327702911102768e-03,7.262382741951672882e-01
8.506666666666666031e+09,5.129932849386523164e-03,-7.551941343953448571e-03,-7.257086072547503930e-01,-6.756285772319335116e-03,9.129514176654109775e-03,7.257400567979328532e-01
8.613333333333332062e+09,2.781137796511626986e-03,-9.084928375817525464e-03,-7.251796407667250310e-01,-6.589367331553062403e-03,9.501086834511091039e-03,7.252095773942773826e-01
8.720000000000000000e+09,-8.919870017268542381e-05,-9.757357630178641397e-03,-7.246303370190765314e-01,-6.506761212727842081e-03,9.757765334917511968e-03,7.246595499059265144e-01
8.826666666666666031e+09,-3.119275760888035216e-03,-9.377825158947526371e-03,-7.240731395268954484e-01,-6.509362655018198843e-03,9.882989729037101531e-03,7.241023982742423870e-01
8.933333333333332062e+09,-5.874867434883139679e-03,-7.926106908031929632e-03,-7.235201032897967677e-01,-6.596635799963319544e-03,9.865963617153769225e-03,7.235501748105348518e-01
9.040000000000000000e+09,-7.938555552820707531e-03,-5.579037863561864610e-03,-7.229828914112541582e-01,-6.766803383957870760e-03,9.702903057759436692e-03,7.230145578765440062e-01
9.146666666666666031e+09,-9.005110964658506051e-03,-2.685975748254801170e-03,-7.224728110383553670e-01,-7.016969962471509246e-03,9.397153250108555497e-03,7.225068861658811015e-01
9.253333333333333969e+09,-8.953137612823035274e-03,3.034063259250533730e-04,-7.220008743425569975e-01,-7.343197121053590855e-03,8.958277095109186752e-03,7.220382158136613437e-01
9.360000000000000000e+09,-7.869926830552615576e-03,2.938466618919065125e-03,-7.215778987718526327e-01,-7.740534679069501454e-03,8.400615119665558878e-03,7.216194148393735297e-01
9.466666666666666031e+09,-6.023054942958339791e-03,4.864180924631798277e-03,-7.212146670737790144e-01,-8.202976046301858892e-03,7.741927855091828084e-03,7.212613152099300873e-01
9.573333333333333969e+09,-3.790232242804124178e-03,5.888059687246739726e-03,-7.209221418906996970e-01,-8.723268953058535904e-03,7.002507217773656575e-03,7.209749164079854999e-01
9.680000000000000000e+09,-1.570263479768881218e-03,6.002768644982694329e-03,-7.207116764846830392e-01,-9.292493811014183522e-03,6.204752920228430793e-03,7.207715803655067033e-01
9.786666666666667938e+09,3.003261766574656308e-04,5.364510149793028093e-03,-7.205950917465026029e-01,-9.899332448634364304e-03,5.372910287694938891e-03,7.206630856593662093e-01
9.893333333333333969e+09,1.606266524037103498e-03,4.238454444164098736e-03,-7.205844065965838485e-01,-1.052900020074622363e-02,4.532613839882748859e-03,7.206613260577940938e-01
1.000000000000000000e+10,2.278400911374257182e-03,2.928030190705026292e-03,-7.206909242826927686e-01,-1.116192697703781260e-02,3.710050068480364501e-03,7.207773560242320965e-01
1.010666666666666794e+10,2.383441248543276270e-03,1.705497914566306413e-03,-7.209233276659335887e-01,-1.177248318715714420e-02,2.930787491758409836e-03,7.210194419939831567e-01
1.021333333333333397e+10,2.141852315579588582e-03,7.563612140998579505e-04,-7.213249254706173286e-01,-1.225622680718212870e-02,2.271478291322251864e-03,7.214290423879127223e-01
1.031999999999999809e+10,1.584929547156333591e-03,1.658293565147843157e-04,-7.217673161093283163e-01,-1.279173953407461255e-02,1.593581201235534260e-03,7.218806599459295370e-01
1.042666666666666603e+10,1.067804887531580236e-03,-9.973896361628446262e-05,-7.223499659757898206e-01,-1.312305542066077683e-02,1.072452860828661822e-03,7.224691605382187465e-01
1.053333333333333206e+10,6.748532499087460390e-04,-1.392705006536177790e-04,-7.230948293741787936e-01,-1.314850740189958331e-02,6.890741478714070911e-04,7.232143634598047210e-01
1.064000000000000000e+10,3.845427315448397116e-04,-4.977427025476164561e-05,-7.236441892208781423e-01,-1.326968696808295683e-02,3.877506806742713071e-04,7.237658441687981892e-01
1.074666666666666603e+10,2.405691625591120794e-04,6.033260941740869890e-05,-7.242414467773081732e-01,-1.307138809573066794e-02,2.480192446837666139e-04,7.243593958918719267e-01
1.085333333333333206e+10,1.745153854028577722e-04,1.515626225599320427e-04,-7.247316749413525994e-01,-1.272365462153495115e-02,2.311424848433372894e-04,7.248433569056327297e-01
1.096000000000000000e+10,1.445169543432967408e-04,2.175023280005024154e-04,-7.250803366181198806e-01,-1.227463115964263184e-02,2.611367702532537858e-04,7.251842256422510458e-01
1.106666666666666603e+10,1.297009498160240444e-04,2.705514954440436525e-04,-7.252775330240143203e-01,-1.177740733616894006e-02,3.000340781814411599e-04,7.253731503391631641e-01
1.117333333333333397e+10,1.290940672450691129e-04,3.231569980322488659e-04,-7.253344274830053617e-01,-1.127696138780097043e-02,3.479881083817223551e-04,7.254220850995929393e-01
1.128000000000000000e+10,1.527481257146016470e-04,3.774006988632728197e-04,-7.252734706139530863e-01,-1.080286047141731237e-02,4.071403657362046222e-04,7.253539198010675593e-01
1.138666666666666603e+10,2.112300404584612564e-04,4.213651645517509027e-04,-7.251178139587244331e-01,-1.036948788817681349e-02,4.713456607308561170e-04,7.251919541744394904e-01
1.149333333333333397e+10,3.041930081631903583e-04,4.312649230032690809e-04,-7.248844357610043643e-01,-9.981807035580360365e-03,5.277526125263487999e-04,7.249531582662739337e-01
1.160000000000000000e+10,4.107246888454342592e-04,3.822991210536308307e-04,-7.245829338470873848e-01,-9.642762297415724895e-03,5.611126339564610072e-04,7.246470940307269126e-01
1.170666666666666794e+10,4.905088355136161520e-04,2.672987168961267327e-04,-7.242190804794558234e-01,-9.358395002506582003e-03,5.586121389401051867e-04,7.242795427785679863e-01
1.181333333333333397e+10,5.021732333704517250e-04,1.108151081329523556e-04,-7.237999631451680349e-01,-9.138504449554718523e-03,5.142547467007495309e-04,7.238576510008863929e-01
1.192000000000000000e+10,4.295735070701212858e-04,-3.683047354981612521e-05,-7.233371431446514732e-01,-8.993664202819355233e-03,4.311494888764536709e-04,7.233930526680907303e-01
1.202666666666666794e+10,2.950638854866466571e-04,-1.257762011835912130e-04,-7.228463609625405129e-01,-8.931604608568493447e-03,3.207527853388839252e-04,7.229015390201291025e-01
1.213333333333333397e+10,1.476979094807223604e-04,-1.344060257895924671e-04,-7.223451613505131874e-01,-8.955543404366632029e-03,1.996989039367223198e-04,7.224006740612625155e-01
1.224000000000000191e+10,3.515562029987172755e-05,-7.850432986097389577e-05,-7.218508948615274257e-01,-9.064735875646955099e-03,8.601655332312119272e-05,7.219078084138466078e-01
1.234666666666666603e+10,-2.040644981334506698e-05,2.666835537966967816e-06,-7.213804642766066255e-01,-9.255617736478656543e-03,2.057997098567280377e-05,7.214398385864314589e-01
1.245333333333333206e+10,-2.788629816728430317e-05,7.142498998229848933e-05,-7.209512734317513605e-01,-9.521600054702877500e-03,7.667577726665783609e-05,7.210141465536342720e-01
1.256000000000000000e+10,-1.380650584904647099e-05,1.104557033235655373e-04,-7.205812560889077734e-01,-9.850762686699095910e-03,1.113152370543371794e-04,7.206485857560380737e-01
1.266666666666666603e+10,-2.262231604547077402e-06,1.246104657739452253e-04,-7.202856171807272556e-01,-1.022316291642627606e-02,1.246309988415088841e-04,7.203581632614688424e-01
1.277333333333333206e+10,-3.357230749817936800e-06,1.290072150832859729e-04,-7.200705703327482388e-01,-1.061178671159317306e-02,1.290508912865491692e-04,7.201487598243445643e-01
1.288000000000000000e+10,-1.476958300276452090e-05,1.366930860231861471e-04,-7.199289888364948098e-01,-1.098939570497252209e-02,1.374886917117830215e-04,7.200128580692836122e-01
1.298666666666666603e+10,-2.835005426066781553e-05,1.539673109922810792e-04,-7.198430857936101157e-01,-1.133706097423068347e-02,1.565556081102705346e-04,7.199323559310278897e-01
1.309333333333333397e+10,-6.560091208980240276e-05,1.875649542806282952e-04,-7.197922527131436210e-01,-1.164743526413023790e-02,1.987060435450018240e-04,7.198864839779214320e-01
1.320000000000000000e+10,-3.021064904877101778e-05,2.156296048586443771e-04,-7.198636997545865279e-01,-1.185746679291612392e-02,2.177356420236317832e-04,7.199613501731232379e-01
1.330666666666666603e+10,-1.164813987868888379e-05,2.261262514905554278e-04,-7.197316069678576511e-01,-1.216482832898188073e-02,2.264260602841541912e-04,7.198344039546931139e-01
1.341333333333333397e+10,7.158047779343031092e-06,2.321792387016208888e-04,-7.196999627402783650e-01,-1.238372810149741300e-02,2.322895532133884271e-04,7.198064969768263044e-01
1.352000000000000000e+10,6.755799896369751964e-05,-2.229269657609598101e-04,-7.196577178261840402e-01,-1.258733984200004381e-02,2.329388659871235614e-04,7.197677902984334075e-01
1.362666666666666794e+10,2.410235405961157912e-05,2.247387236209998605e-04,-7.196025608972463905e-01,-1.278683575699312951e-02,2.260274703791798707e-04,7.197161585087217262e-01
1.373333333333333397e+10,2.405768116872190876e-05,2.224072584007286168e-04,-7.195384627044185688e-01,-1.299313085625149536e-02,2.237046280534766825e-04,7.196557654604635035e-01
1.384000000000000000e+10,2.261361947535441068e-05,2.223664627578918391e-04,-7.194750737662386486e-01,-1.321270908665555556e-02,2.235133542883579549e-04,7.195963851023315927e-01
1.394666666666666794e+10,2.107529244232985067e-05,2.233702841579576325e-04,-7.194239763613349270e-01,-1.344472199252190817e-02,2.243623225863390473e-04,7.195495940607643526e-01
1.405333333333333397e+10,1.930175653946648010e-05,2.242219141637573137e-04,-7.193938373951441756e-01,-1.368127153985961887e-02,2.250511599542828214e-04,7.195239193196141247e-01
1.416000000000000191e+10,1.592859290110586030e-05,2.247899877599410115e-04,-7.193868388135211678e-01,-1.391062027708371215e-02,2.253536302545924885e-04,7.195213194997103212e-01
1.426666666666666794e+10,9.950680715169397169e-06,2.271439786133389819e-04,-7.193978513428768151e-01,-1.412181989810735311e-02,2.273618329161520451e-04,7.195364440485154667e-01
1.437333333333333397e+10,3.161745735464491837e-06,2.342799270373008714e-04,-7.194165660967349885e-01,-1.430866683793260291e-02,2.343012608773131246e-04,7.195588464615642055e-01
1.448000000000000191e+10,1.644021453960346107e-07,2.468347078535382917e-04,-7.194312271436343886e-01,-1.447133190906315335e-02,2.468347626028533992e-04,7.195767575711558006e-01
1.458666666666666794e+10,5.358930197076393700e-06,2.610139946929493620e-04,-7.194320463408928612e-01,-1.461567572708257455e-02,2.610690015272363490e-04,7.195804939540841882e-01
1.469333333333333206e+10,1.883378756484583205e-05,2.697067359017202401e-04,-7.194134780700621734e-01,-1.475134677017916722e-02,2.703635236950391839e-04,7.195646980365267842e-01
1.480000000000000000e+10,3.417259684582948400e-05,2.674471408592142422e-04,-7.193754647824599502e-01,-1.488925915275851088e-02,2.696214745322708444e-04,7.195295333543288985e-01
1.490666666666666603e+10,4.222414719601296808e-05,2.562090245136458056e-04,-7.193233952412022569e-01,-1.503857427855543466e-02,2.596650589676334172e-04,7.194805804590297393e-01
1.501333333333333397e+10,3.920864850122583826e-05,2.447306654256075969e-04,-7.192662591105269954e-01,-1.520398680528111703e-02,2.478516022077592953e-04,7.194269335447672775e-01
1.512000000000000000e+10,2.978319782320555962e-05,2.404762270750062248e-04,-7.192134438824445697e-01,-1.538464454861954156e-02,2.423135461768618441e-04,7.193779709923939780e-01
1.522666666666666603e+10,-3.182497116857711827e-04,2.492934809376345928e-04,-7.191716446298466181e-01,-1.557524130022432812e-02,4.042649114455510763e-04,7.193402828850602448e-01
1.533333333333333397e+10,1.742559183763005149e-05,2.503723333784861746e-04,-7.191432111903915958e-01,-1.576857777287598433e-02,2.509780001758709907e-04,7.193160683915016396e-01
1.544000000000000000e+10,1.720983086149752343e-05,2.562359445837088874e-04,-7.191263582111340202e-01,-1.595832490962703631e-02,2.568132348127465537e-04,7.193034041403735257e-01
1.554666666666666794e+10,1.837463075225853306e-05,2.601742993255332244e-04,-7.191168121582937056e-01,-1.614088123947881454e-02,2.608223400800131048e-04,7.192979338048273164e-01
1.565333333333333397e+10,1.938095329438782653e-05,2.627378453953542817e-04,-7.191099574125546789e-01,-1.631578350308313455e-02,2.634516971924689001e-04,7.192950268430928773e-01
1.576000000000000000e+10,1.985312978974751344e-05,2.648165622229026401e-04,-7.191025125116727867e-01,-1.648484766499530227e-02,2.655597077683379253e-04,7.192914386416250361e-01
1.586666666666666794e+10,2.000414334505089698e-05,2.668799492248388988e-04,-7.190931932772982593e-01,-1.665072393230214096e-02,2.676286102964740084e-04,7.192859426022529812e-01
1.597333333333333397e+10,1.175907105691683557e-04,2.569949892467138686e-04,-7.190823996777249150e-01,-1.681562003755439696e-02,2.826198855531586473e-04,7.192789880175305406e-01
1.608000000000000191e+10,2.004606755423280791e-05,2.711171564307433314e-04,-7.190713748732999733e-01,-1.698065119489895053e-02,2.718572370481996689e-04,7.192718433785524335e-01
1.618666666666666794e+10,1.997566454852121723e-05,2.732135475632991879e-04,-7.190613661156344261e-01,-1.714584635995587344e-02,2.739428220382461761e-04,7.192657563706766899e-01
1.629333333333333397e+10,1.980284527110725635e-05,2.752626168504789753e-04,-7.190531082483196945e-01,-1.731054026679930760e-02,2.759740221763726199e-04,7.192614457107361359e-01
1.640000000000000191e+10,1.944566132926929530e-05,2.772519186595404257e-04,-7.190466613505446247e-01,-1.747384342680491018e-02,2.779330137729756089e-04,7.192589494774946912e-01
1.650666666666666794e+10,1.877277054567290442e-05,2.793011348219326178e-04,-7.190414759147684132e-01,-1.763503248635086770e-02,2.799313144804986900e-04,7.192576996157101776e-01
1.661333333333333588e+10,1.786654137489664145e-05,2.817833420765614898e-04,-7.190365889491736606e-01,-1.779385254655203169e-02,2.823491901396874048e-04,7.192567256801366549e-01
1.672000000000000000e+10,1.741658020642870266e-05,2.849201421767144421e-04,-7.190309622758818131e-01,-1.795072859248656935e-02,2.854519656336003039e-04,7.192549988483790679e-01
1.682666666666666603e+10,1.825912511500168132e-05,2.879354970206850391e-04,-7.190239767903982004e-01,-1.810676210667556962e-02,2.885138577165994667e-04,7.192519266803996114e-01
1.693333333333333397e+10,1.995512971917573697e-05,2.893591539962724860e-04,-7.190159119896574191e-01,-1.826333662119233522e-02,2.900464224974127819e-04,7.192478231867356353e-01
1.704000000000000000e+10,2.066315283664729095e-05,2.889776791584072963e-04,-7.190080453714871034e-01,-1.842136512699226597e-02,2.897154896392839388e-04,7.192439892012086888e-01
1.714666666666666603e+10,1.939247763978264503e-05,2.885865886506142736e-04,-7.190021079098827261e-01,-1.858057900205108831e-02,2.892374238199620041e-04,7.192421491367884112e-01
1.725333333333333206e+10,1.739971791250921271e-05,2.897646845736119624e-04,-7.189992671623069986e-01,-1.873940482657372730e-02,2.902866214786339687e-04,7.192434299131196251e-01
1.736000000000000000e+10,1.631776473736253958e-05,2.920274736770999725e-04,-7.189992352364946715e-01,-1.889568414199513727e-02,2.924830163073630779e-04,7.192474867177904851e-01
1.746666666666666794e+10,1.621916178558812234e-05,2.941451487556170333e-04,-7.190001573950497438e-01,-1.904793280211257434e-02,2.945919716242979716e-04,7.192524244506515174e-01
1.757333333333333206e+10,1.637102720108541516e-05,2.958081262490676214e-04,-7.189995262237539597e-01,-1.919637003460381713e-02,2.962607940423488129e-04,7.192557398675997193e-01
1.768000000000000000e+10,1.641503399708833870e-05,2.973234244271766172e-04,-7.189956544551959761e-01,-1.934293808150108762e-02,2.977762113638841076e-04,7.192557962081920220e-01
1.778666666666666794e+10,1.636774828437709593e-05,2.989582574067719970e-04,-7.189887076341689998e-01,-1.949015937496523590e-02,2.994059833329896169e-04,7.192528262147560580e-01
1.789333333333333588e+10,1.638097281601767844e-05,3.007731220800076715e-04,-7.189804985410538363e-01,-1.963958197973277031e-02,3.012188693228800814e-04,7.192486847139040185e-01
