# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
3.493333333333333492e+09,-1.855916992276636413e-07,1.060115993332247169e-04,-7.188522400710011251e-01,-5.622126265292490960e-03,1.060117617883364578e-04,7.188742249926889372e-01
3.600000000000000000e+09,3.016028621880140040e-08,1.128731697421144766e-04,-7.188544914382266615e-01,-5.817509596701216437e-03,1.128731737716055051e-04,7.188780308778528472e-01
3.706666666666666985e+09,2.681640315588843012e-07,1.213166463372678883e-04,-7.188405039858939416e-01,-6.017731645291528667e-03,1.213169427181115295e-04,7.188656920905661663e-01
3.813333333333333969e+09,-2.838833354823865650e-06,1.302438799658984809e-04,-7.188989625403018335e-01,-6.219167404232983296e-03,1.302748143095503928e-04,7.189258629265775635e-01
3.920000000000000000e+09,-7.100053251469129132e-07,1.383795796088156118e-04,-7.188937543677461628e-01,-6.425789440542181187e-03,1.383814010634170169e-04,7.189224720641910205e-01
4.026666666666666985e+09,-1.675284372466689248e-07,1.441036101878862745e-04,-7.189006848676648964e-01,-6.637287215436197055e-03,1.441037075684021705e-04,7.189313237610237550e-01
4.133333333333333015e+09,-2.209923718418567756e-08,1.467740076122736733e-04,-7.188949738440433279e-01,-6.854714659933197965e-03,1.467740092759752121e-04,7.189276531969658324e-01
4.240000000000000000e+09,1.230349703011995982e-06,1.467258839313259232e-04,-7.189175106621162881e-01,-7.075478260072273241e-03,1.467310423046896603e-04,7.189523277166733894e-01
4.346666666666666985e+09,1.767761609556011281e-06,1.449962369273095507e-04,-7.189278035613096973e-01,-7.303171762168584984e-03,1.450070126034900045e-04,7.189648969534443435e-01
4.453333333333333015e+09,2.026439474481005901e-06,1.430705869283364689e-04,-7.189397073386250003e-01,-7.537446168511055533e-03,1.430849373657563592e-04,7.189792179770503333e-01
4.560000000000000000e+09,1.979825559394016167e-06,1.422857135648536052e-04,-7.189535916641300872e-01,-7.779120438515852581e-03,1.422994869769571324e-04,7.189956757043464153e-01
4.666666666666666985e+09,1.691643254754260417e-06,1.434705559748228549e-04,-7.189699490840784080e-01,-8.029202662247892849e-03,1.434805286044978762e-04,7.190147813371806640e-01
4.773333333333333015e+09,1.281719573210743602e-06,1.467998321686684758e-04,-7.189894534537779602e-01,-8.288935096464290428e-03,1.468054274535297269e-04,7.190372317361568566e-01
4.880000000000000000e+09,8.742703536625781454e-07,1.518732881348265054e-04,-7.190130562838220607e-01,-8.559848919498982273e-03,1.518758045165039721e-04,7.190640069702607384e-01
4.986666666666666985e+09,5.503391585830911344e-07,1.579384299294227831e-04,-7.190421521570038443e-01,-8.843823999265160857e-03,1.579393887596145408e-04,7.190965371919864069e-01
5.093333333333333969e+09,3.202471865389003426e-07,1.641500933691262924e-04,-7.190788711076345763e-01,-9.143122611673859187e-03,1.641504057605504903e-04,7.191369963814421284e-01
5.200000000000000000e+09,1.207466303388296137e-07,1.697777987975926579e-04,-7.191265824119511541e-01,-9.460274746489468617e-03,1.697778417353236111e-04,7.191888057594972850e-01
5.306666666666666985e+09,-1.689660856969964095e-07,1.743125102065644773e-04,-7.191905824578624928e-01,-9.797463056640597773e-03,1.743125920983672509e-04,7.192573143030425165e-01
5.413333333333333015e+09,-7.056949858924379290e-07,1.774638854438876626e-04,-7.192782818203924400e-01,-1.015499593742553303e-02,1.774652885559719999e-04,7.193499639542529911e-01
5.520000000000000000e+09,-1.676776736305205534e-06,1.790660241961193611e-04,-7.193977079637389194e-01,-1.052980892049987585e-02,1.790738747043482302e-04,7.194747661310876286e-01
5.626666666666666985e+09,-3.343707686931030656e-06,1.789313184056395129e-04,-7.195553432994007403e-01,-1.091591016948555148e-02,1.789625577808832881e-04,7.196381376536035157e-01
5.733333333333333969e+09,-6.164601937715096511e-06,1.767166620347767377e-04,-7.197554055422249464e-01,-1.130593459773050757e-02,1.768241526425730467e-04,7.198441970068112372e-01
5.840000000000000954e+09,-1.099782378345723723e-05,1.718775813169156599e-04,-7.200001786677483473e-01,-1.169214007487638651e-02,1.722290773572364279e-04,7.200951072053747293e-01
5.946666666666666985e+09,-1.935490742495351495e-05,1.637752839817741956e-04,-7.202904348146665914e-01,-1.206678987721264765e-02,1.649149965428835869e-04,7.203915032143578534e-01
6.053333333333333969e+09,-3.151720152064471149e-05,1.522449016106870170e-04,-7.205776520344522318e-01,-1.243471502148640190e-02,1.554729688985860146e-04,7.206849344541272906e-01
6.160000000000000000e+09,-5.728682553451758350e-05,1.367722669219607282e-04,-7.210044346076318611e-01,-1.275120203072787131e-02,1.482849735434926938e-04,7.211171804062771473e-01
6.266666666666666985e+09,-1.083776180702530412e-04,1.141846590818365549e-04,-7.210563104205742757e-01,-1.321066723945606147e-02,1.574288552591832828e-04,7.211773183664633713e-01
6.373333333333333015e+09,-1.507872539529726288e-04,1.050155089515495484e-04,-7.218809771602087144e-01,-1.330083533762636654e-02,1.837526954224923494e-04,7.220035023505469995e-01
6.480000000000000000e+09,-2.303112044250231580e-04,9.904163374066591837e-05,-7.223706660867643681e-01,-1.350803649107203477e-02,2.507040009607445900e-04,7.224969524312748748e-01
6.586666666666666985e+09,-3.364984453059555376e-04,1.120069329747972429e-04,-7.228875304465821605e-01,-1.366179216516580364e-02,3.546501892396870998e-04,7.230166154662853728e-01
6.693333333333333015e+09,-4.694790361229648308e-04,1.573797187865123241e-04,-7.234249321960803947e-01,-1.375647504554661574e-02,4.951554717906991171e-04,7.235557152898332012e-01
6.799999999999999046e+09,-6.243876469300998870e-04,2.513300548543436364e-04,-7.239751516838546230e-01,-1.378716963595497461e-02,6.730726038935134657e-04,7.241064191831411145e-01
6.906666666666666031e+09,-7.894916960876064132e-04,4.111859284485267201e-04,-7.245293866161093277e-01,-1.374988641325806948e-02,8.901522375107318507e-04,7.246598453389653249e-01
7.013333333333333015e+09,-9.446941894256193333e-04,6.529259510027526220e-04,-7.250777980804071765e-01,-1.364182034094407747e-02,1.148372504472036128e-03,7.252061172738039074e-01
7.120000000000000000e+09,-1.060848209008939582e-03,9.877521047432927595e-04,-7.256096271579086654e-01,-1.346164309540920020e-02,1.449500997923864687e-03,7.257344878528699805e-01
7.226666666666666985e+09,-1.100344683513945591e-03,1.417963837984008522e-03,-7.261134040459709116e-01,-1.320980788582082170e-02,1.794820288599319495e-03,7.262335537274545727e-01
7.333333333333333015e+09,-1.019392809003620646e-03,1.932558583439786953e-03,-7.265772653028145234e-01,-1.288883473946509338e-02,2.184935783375586450e-03,7.266915745458025766e-01
7.440000000000000000e+09,-7.722900187056917472e-04,2.503192192693588954e-03,-7.269893831122189454e-01,-1.250353485469005675e-02,2.619618870476118477e-03,7.270968996920197380e-01
7.546666666666666985e+09,-3.177683354569538383e-04,3.081319457190744796e-03,-7.273384935495788017e-01,-1.206112795369908633e-02,3.097661426347519606e-03,7.274384888129622473e-01
7.653333333333333969e+09,3.727970575746605494e-04,3.597469380591606248e-03,-7.276144908122261779e-01,-1.157120925430269939e-02,3.616733829082599029e-03,7.277064931162440242e-01
7.760000000000000954e+09,1.305922037865535736e-03,3.963655176074677364e-03,-7.278090348994378234e-01,-1.104553504117789312e-02,4.173247503300811338e-03,7.278928459090644454e-01
7.866666666666666985e+09,2.456369049763598537e-03,4.079829951900428367e-03,-7.279161058089590464e-01,-1.049761718195166629e-02,4.762222311595750920e-03,7.279917973868789138e-01
7.973333333333333969e+09,3.758935719545823673e-03,3.845009329584985966e-03,-7.279324332919450136e-01,-9.942145519277748728e-03,5.377145570679025578e-03,7.280003253404895291e-01
8.080000000000000954e+09,5.103822231338981004e-03,3.173113573773684790e-03,-7.278577401373798050e-01,-9.394286615762607526e-03,6.009796262867554521e-03,7.279183625235130517e-01
8.186666666666667938e+09,6.338131168022374980e-03,2.012644929386589454e-03,-7.276947597659675360e-01,-8.868932112895421688e-03,6.650011001106857604e-03,7.277488037418353706e-01
8.293333333333334923e+09,7.276106452529147034e-03,3.679642849110725204e-04,-7.274490213161290963e-01,-8.379982616184231473e-03,7.285404781033543060e-03,7.274972870894031995e-01
8.399999999999999046e+09,7.683027946040801512e-03,-1.694136821159116131e-03,-7.271299646120890081e-01,-7.869782671941650404e-03,7.867592896715680517e-03,7.271725509919096941e-01
8.506666666666666031e+09,7.496202027078342593e-03,-3.976974538367941681e-03,-7.266317252639735713e-01,-7.547739267994704911e-03,8.485833565985156229e-03,7.266709245099575165e-01
8.613333333333332062e+09,6.475122450811145181e-03,-6.253820503164118222e-03,-7.263028109682069244e-01,-7.244478301021114661e-03,9.002082072431602175e-03,7.263389399489559306e-01
8.720000000000000000e+09,4.651685776019264494e-03,-8.222589843424615505e-03,-7.258202573376763000e-01,-7.003472246947833879e-03,9.447177583384869237e-03,7.258540449603104738e-01
8.826666666666666031e+09,2.137248173021659512e-03,-9.558759374701663800e-03,-7.253067450021135620e-01,-6.839447236693749904e-03,9.794779759470417096e-03,7.253389913578784931e-01
8.933333333333332062e+09,-8.132408460204707066e-04,-9.993652770745488703e-03,-7.247737764218104006e-01,-6.754600883092453691e-03,1.002668720843854187e-02,7.248052508238487235e-01
9.040000000000000000e+09,-3.830941027359906041e-03,-9.376217918599254880e-03,-7.242325076954659879e-01,-6.749710420376696905e-03,1.012865102628040560e-02,7.242639600267447575e-01
9.146666666666666031e+09,-6.507840242422701683e-03,-7.710578681834269650e-03,-7.236673718868077421e-01,-6.769708017007332324e-03,1.008984678920614095e-02,7.236990355667159980e-01
9.253333333333333969e+09,-8.413476713754999142e-03,-5.241777196011909376e-03,-7.231678774029607348e-01,-6.977246491226036726e-03,9.912760391814587346e-03,7.232015354492155046e-01
9.360000000000000000e+09,-9.318169025619620419e-03,-2.286081496056665933e-03,-7.226652023132320579e-01,-7.205993063933041100e-03,9.594500643422231023e-03,7.227011283860446111e-01
9.466666666666666031e+09,-9.117912280776820783e-03,7.013622801447935099e-04,-7.221957695988592274e-01,-7.507441280067426830e-03,9.144847369308612556e-03,7.222347895948119101e-01
9.573333333333333969e+09,-7.920216330262812646e-03,3.289988708797702156e-03,-7.217695922833929911e-01,-7.877490824906135600e-03,8.576354261699902642e-03,7.218125790027712929e-01
9.680000000000000000e+09,-5.999426746351742973e-03,5.148505308660136781e-03,-7.213967343411855637e-01,-8.311048454615145575e-03,7.905708582925522962e-03,7.214446076065313962e-01
9.786666666666667938e+09,-3.728545332598610755e-03,6.104702566238004446e-03,-7.210874524235322269e-01,-8.801853777179116309e-03,7.153282024321127100e-03,7.211411697251618458e-01
9.893333333333333969e+09,-1.494941185656875572e-03,6.163821514144754432e-03,-7.208523371597554963e-01,-9.342141821229384829e-03,6.342518806184725862e-03,7.209128710201321288e-01
1.000000000000000000e+10,3.776559434024387039e-04,5.486007851815427432e-03,-7.207023666508708404e-01,-9.922074257554229157e-03,5.498991376767898079e-03,7.207706631472583503e-01
1.010666666666666794e+10,1.683805629884302293e-03,4.333512519127665635e-03,-7.206487157544474442e-01,-1.052890321857653452e-02,4.649143163279259583e-03,7.207256269354659350e-01
1.021333333333333397e+10,2.358847097416620631e-03,3.003344942818476308e-03,-7.207020939637884815e-01,-1.114591125731524864e-02,3.818931849947591276e-03,7.207882765289300719e-01
1.031999999999999809e+10,2.468546406991451239e-03,1.761615504869729586e-03,-7.208713358371440227e-01,-1.175132170723610509e-02,3.032657341419870041e-03,7.209671118667587697e-01
1.042666666666666603e+10,2.171754432735444832e-03,7.934290817288199016e-04,-7.211610025280862368e-01,-1.231761495544517540e-02,2.312152033028773770e-03,7.212661888689257950e-01
1.053333333333333206e+10,1.481212511000596851e-03,1.608112034248412512e-04,-7.216262389737647664e-01,-1.271739380069070342e-02,1.489916355333962758e-03,7.217382911280950664e-01
1.064000000000000000e+10,1.135795452835931937e-03,-1.057709839492082830e-04,-7.220776479803380221e-01,-1.319889292778791620e-02,1.140709784181920304e-03,7.221982695128368324e-01
1.074666666666666603e+10,6.817607952891936631e-04,-1.523683823641979775e-04,-7.226577993780949338e-01,-1.345052636946750084e-02,6.985799209379240727e-04,7.227829630405012695e-01
1.085333333333333206e+10,4.138161661533541064e-04,-6.602941358456600966e-05,-7.232745884400854086e-01,-1.352855775603290303e-02,4.190509549305216144e-04,7.234011004678754242e-01
1.096000000000000000e+10,2.558004585343011698e-04,4.999575398525362476e-05,-7.238663034648747940e-01,-1.344367867727991848e-02,2.606404611776781568e-04,7.239911310149318435e-01
1.106666666666666603e+10,1.820748790557242137e-04,1.484515312919701272e-04,-7.243847381574649580e-01,-1.320775401491323768e-02,2.349236444594017244e-04,7.245051370705231086e-01
1.117333333333333397e+10,1.487208233203968569e-04,2.196174326843782030e-04,-7.247909089584595455e-01,-1.285692182676132118e-02,2.652351787149926786e-04,7.249049331793028239e-01
1.128000000000000000e+10,1.322434237102902027e-04,2.753326976498255904e-04,-7.250659289088009496e-01,-1.243702934991570627e-02,3.054446226564639169e-04,7.251725870187268885e-01
1.138666666666666603e+10,1.300914037437250152e-04,3.288050725059266577e-04,-7.252115225085227213e-01,-1.199174772951358027e-02,3.536050749545890308e-04,7.253106606087752484e-01
1.149333333333333397e+10,1.512128559360353887e-04,3.830409547844964928e-04,-7.252437328046321685e-01,-1.155344097558750303e-02,4.118078445616970900e-04,7.253357525799848382e-01
1.160000000000000000e+10,2.050870033397643748e-04,4.279701850629987901e-04,-7.251834736327551489e-01,-1.114001595898883590e-02,4.745726058694727922e-04,7.252690331081531605e-01
1.170666666666666794e+10,2.920832503878924421e-04,4.431879553594154897e-04,-7.250482585628470478e-01,-1.075774477528066569e-02,5.307807352691086295e-04,7.251280620122677600e-01
1.181333333333333397e+10,3.959367283254181490e-04,4.062345808427333406e-04,-7.248480942727433263e-01,-1.040765295845579551e-02,5.672675096544021111e-04,7.249228090017112436e-01
1.192000000000000000e+10,4.829312672524800490e-04,3.067400630196549858e-04,-7.245863862744671424e-01,-1.009204986040642543e-02,5.721119428498134532e-04,7.246566639758971196e-01
1.202666666666666794e+10,5.750143306884139289e-04,3.662482839414543949e-04,-7.242644255623752469e-01,-9.818107013045276193e-03,6.817472302746120042e-04,7.243309694887530847e-01
1.213333333333333397e+10,4.653890781100629859e-04,7.324495294286988319e-06,-7.238863507805287645e-01,-9.597196487904689419e-03,4.654467125842123420e-04,7.239499672123607121e-01
1.224000000000000191e+10,3.477934954529346423e-04,-1.018679205692810206e-04,-7.234616312425322660e-01,-9.441326717807400210e-03,3.624050064782215479e-04,7.235232342712278886e-01
1.234666666666666603e+10,2.012386252441292168e-04,-1.367814901440252650e-04,-7.230042714712481278e-01,-9.359549920886502464e-03,2.433231602954539000e-04,7.230648503007125472e-01
1.245333333333333206e+10,7.431439586223033194e-05,-1.006931892161731183e-04,-7.225302858353185309e-01,-9.356435611902797281e-03,1.251469048234606475e-04,7.225908640694447271e-01
1.256000000000000000e+10,-1.568235120826883726e-06,-2.543963501878282202e-05,-7.220556380577399791e-01,-9.432638424437507843e-03,2.548792638256545435e-05,7.221172474872873392e-01
1.266666666666666603e+10,-2.463126558805865457e-05,4.971801636690854800e-05,-7.215957935644025101e-01,-9.586093452510780974e-03,5.548495648308349084e-05,7.216594643441739398e-01
1.277333333333333206e+10,-2.083553659718234704e-05,1.025420884120309601e-04,-7.214244826940894306e-01,-9.665455218853731892e-03,1.046374669092925685e-04,7.214892274005358930e-01
1.288000000000000000e+10,-2.553737761678318252e-06,1.217501488848136352e-04,-7.207839046914288339e-01,-1.010217057636440124e-02,1.217769285621447584e-04,7.208546948675418342e-01
1.298666666666666603e+10,1.089560118727247323e-06,1.287566138865343511e-04,-7.204628193038579154e-01,-1.044099457669762920e-02,1.287612238244822461e-04,7.205384711221283212e-01
1.309333333333333397e+10,-6.518613250406606453e-06,1.347812610165803344e-04,-7.202118575614053775e-01,-1.080737697275052818e-02,1.349388033144207895e-04,7.202929398300952357e-01
1.320000000000000000e+10,-1.919811858727751830e-05,1.475908897363645690e-04,-7.200298025191268492e-01,-1.117814881083967031e-02,1.488342651759429224e-04,7.201165652354972746e-01
1.330666666666666603e+10,-2.954521035257304988e-05,1.687617811406333433e-04,-7.199063410585739842e-01,-1.153452494188814820e-02,1.713285096781525711e-04,7.199987396947156171e-01
1.341333333333333397e+10,-3.120857661963589947e-05,1.951612679830132594e-04,-7.198269882578016698e-01,-1.186550551663630854e-02,1.976408251737509826e-04,7.199247761019637037e-01
1.352000000000000000e+10,-2.137045123040199178e-05,2.196157386376729344e-04,-7.197778399579897179e-01,-1.216673240644773439e-02,2.206530508358351783e-04,7.198806625212539334e-01
1.362666666666666794e+10,-3.612851652555347959e-06,2.344347774114208542e-04,-7.197471338451967293e-01,-1.243748420599601404e-02,2.344626144122039272e-04,7.198545878799064157e-01
1.373333333333333397e+10,1.367302196693053224e-05,2.371885535629017819e-04,-7.197243324667148556e-01,-1.267905600242831901e-02,2.375823256704287924e-04,7.198360043827837229e-01
1.384000000000000000e+10,2.372516345552406645e-05,2.324853259405722965e-04,-7.196993619849127999e-01,-1.289540906750286271e-02,2.336927687342624422e-04,7.198148812135719554e-01
1.394666666666666794e+10,2.600589766501111626e-05,2.271922108721641069e-04,-7.196639398187888448e-01,-1.309444136396659131e-02,2.286757691456287945e-04,7.197830580599515748e-01
1.405333333333333397e+10,2.425767504298862441e-05,2.248475162002575034e-04,-7.196144922218166151e-01,-1.328735204372098744e-02,2.261522503534207462e-04,7.197371542028357938e-01
1.416000000000000191e+10,2.185425798815256057e-05,2.250416175985896087e-04,-7.195540558824345956e-01,-1.348530730988291119e-02,2.261002835991201740e-04,7.196804102169961359e-01
1.426666666666666794e+10,1.983528412429902134e-05,2.259978646799089708e-04,-7.194911763758053969e-01,-1.369535086454108999e-02,2.268666421847207577e-04,7.196215085153744306e-01
1.437333333333333397e+10,1.731042682920491688e-05,2.265680644128201466e-04,-7.194363831500476536e-01,-1.391808896696261795e-02,2.272283844258482510e-04,7.195709989990665134e-01
1.448000000000000191e+10,1.259960229337904914e-05,2.275211542413547203e-04,-7.193982339846505258e-01,-1.414803037626270396e-02,2.278697557932373851e-04,7.195373415075562162e-01
1.458666666666666794e+10,5.565179750344232616e-06,2.317793860506926794e-04,-7.193805164773825478e-01,-1.437597444973424954e-02,2.318461882880321816e-04,7.195241456189257478e-01
1.469333333333333206e+10,-4.576861728727083173e-07,2.418673247734584456e-04,-7.193813684879675208e-01,-1.459229164279499807e-02,2.418677578134433113e-04,7.195293519398699988e-01
1.480000000000000000e+10,-3.241906720181377769e-07,2.563739721414205926e-04,-7.193942757788790443e-01,-1.478982425942024226e-02,2.563741771145482021e-04,7.195462896332954772e-01
1.490666666666666603e+10,8.612973307847412633e-06,2.696068586403145909e-04,-7.194101411092981291e-01,-1.496557603601592588e-02,2.697444003776543003e-04,7.195657854546656518e-01
1.501333333333333397e+10,2.365723338284789906e-05,2.750543633442737758e-04,-7.194195477523545046e-01,-1.512121278406046085e-02,2.760698597928689432e-04,7.195784437879327866e-01
1.512000000000000000e+10,3.760074439562988000e-05,2.699889528556109601e-04,-7.194149333324141304e-01,-1.526269021540939755e-02,2.725946636366434949e-04,7.195768173129908352e-01
1.522666666666666603e+10,4.316830245180725565e-05,2.581701006905938326e-04,-7.193925628289717933e-01,-1.539891483843236833e-02,2.617542802461157031e-04,7.195573542337243556e-01
1.533333333333333397e+10,3.857039272695398963e-05,2.476975952976866440e-04,-7.193536530259089234e-01,-1.553932650419448912e-02,2.506826158938190818e-04,7.195214720839981926e-01
1.544000000000000000e+10,2.880275158319892906e-05,2.446163569336492669e-04,-7.193038521755559245e-01,-1.569109986928878681e-02,2.463062333321143819e-04,7.194749768891910424e-01
1.554666666666666794e+10,2.067001432999324362e-05,2.486208992849286026e-04,-7.192511385896455112e-01,-1.585722960976507917e-02,2.494786585134062110e-04,7.194259184192617340e-01
1.565333333333333397e+10,1.618649458503898056e-05,2.556920974127710640e-04,-7.191907990636846604e-01,-1.604417681621450598e-02,2.562039251968897900e-04,7.193697387766400109e-01
1.576000000000000000e+10,1.717662452438160404e-05,2.608446728181265553e-04,-7.191650511499186882e-01,-1.622354203803147432e-02,2.614096015215337993e-04,7.193480201625114256e-01
1.586666666666666794e+10,1.816935560774858533e-05,2.645029095874068688e-04,-7.191385756346848623e-01,-1.641314916347757016e-02,2.651262240205686654e-04,7.193258527477973674e-01
1.597333333333333397e+10,1.881091284069993865e-05,2.670230718763151427e-04,-7.191223010139633498e-01,-1.659992973639377520e-02,2.676848358726436369e-04,7.193138685461795134e-01
1.608000000000000191e+10,1.892269608689017455e-05,2.692910271216393059e-04,-7.191128639747133011e-01,-1.678078336391006925e-02,2.699550438784655850e-04,7.193086304391328456e-01
1.618666666666666794e+10,1.879877465773556699e-05,2.716740043384457417e-04,-7.191065034883122875e-01,-1.695500414109098186e-02,2.723236283577283590e-04,7.193063572113140847e-01
1.629333333333333397e+10,1.866906898141368722e-05,2.741503860212539390e-04,-7.191003189410264396e-01,-1.712373447611443417e-02,2.747853130941232112e-04,7.193041713930863335e-01
1.640000000000000191e+10,1.858825931752793964e-05,2.765993222961232604e-04,-7.190928566732909255e-01,-1.728895893689779903e-02,2.772232105707065947e-04,7.193006635751671984e-01
1.650666666666666794e+10,1.852711147189231854e-05,2.789304109967740905e-04,-7.190840011569954449e-01,-1.745254618596259535e-02,2.795450375848608092e-04,7.192957612055884686e-01
1.661333333333333588e+10,1.843223855175223395e-05,2.810827217685839090e-04,-7.190744410965553834e-01,-1.761568439257455571e-02,2.816864283114539169e-04,7.192901807858510521e-01
1.672000000000000000e+10,1.820963251215874614e-05,2.830287263615842170e-04,-7.190650688077520059e-01,-1.777877817179173217e-02,2.836139112633376800e-04,7.192848240667800708e-01
1.682666666666666603e+10,1.772092205222114842e-05,2.848772065308394176e-04,-7.190565656339421574e-01,-1.794165755489430039e-02,2.854278435597961154e-04,7.192803679074640799e-01
1.693333333333333397e+10,1.699975345009282102e-05,2.869916858346049861e-04,-7.190492421096915665e-01,-1.810387946748138327e-02,2.874947292656902711e-04,7.192771114322316084e-01
1.704000000000000000e+10,1.662934707161923311e-05,2.896833854085594483e-04,-7.190430542824464144e-01,-1.826496718068151490e-02,2.901602987415617349e-04,7.192749981321056030e-01
1.714666666666666603e+10,1.746912585698382956e-05,2.924163412171042545e-04,-7.190376791429653469e-01,-1.842455985989778847e-02,2.929376844467182733e-04,7.192736950795106665e-01
1.725333333333333206e+10,1.937416430892220930e-05,2.938116313996651870e-04,-7.190326027401627851e-01,-1.858252647406438696e-02,2.944497121554066530e-04,7.192726841007185401e-01
1.736000000000000000e+10,2.067837213279402245e-05,2.933124700301952123e-04,-7.190272616096268221e-01,-1.873906854287192558e-02,2.940404736584344386e-04,7.192714060962615008e-01
1.746666666666666794e+10,1.998425976349736427e-05,2.923767595516671208e-04,-7.190212732145451202e-01,-1.889474560901712591e-02,2.930589363323157846e-04,7.192694924342996066e-01
1.757333333333333206e+10,1.799933765600419196e-05,2.929130596840929602e-04,-7.190146934924772637e-01,-1.905032449894526747e-02,2.934655630385818730e-04,7.192670187917670210e-01
1.768000000000000000e+10,1.649958360029455420e-05,2.950609344411768723e-04,-7.190081454246761705e-01,-1.920642854902104499e-02,2.955218964684065393e-04,7.192646245191270937e-01
1.778666666666666794e+10,1.612377671810591738e-05,2.976003171721858915e-04,-7.190026529635075159e-01,-1.936310688024315760e-02,2.980367845696919871e-04,7.192633348618695521e-01
1.789333333333333588e+10,1.627648452791163300e-05,2.997889944655352532e-04,-7.189991343604424934e-01,-1.951958667594097876e-02,3.002305200196077415e-04,7.192640471169577943e-01
