# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
6.373333333333333015e+09,-2.406612135940920444e-04,9.365115026967424199e-05,-7.224569531332548644e-01,-1.331847712943777864e-02,2.582408907888413658e-04,7.225797056129056317e-01
6.480000000000000000e+09,-3.520810961766188802e-04,1.103831889752887900e-04,-7.229868858782262375e-01,-1.345638898810295331e-02,3.689790599658520731e-04,7.231121016526376177e-01
6.586666666666666985e+09,-4.904643901383110060e-04,1.629238572821532912e-04,-7.235359501164108087e-01,-1.353150566355733504e-02,5.168166998708931389e-04,7.236624715683274145e-01
6.693333333333333015e+09,-6.495600513730788407e-04,2.683949440127613318e-04,-7.240956187601279570e-01,-1.353889086397740485e-02,7.028258008293449162e-04,7.242221804622109849e-01
6.799999999999999046e+09,-8.155429778191284479e-04,4.446813417893983721e-04,-7.246562038509494208e-01,-1.347469128923850512e-02,9.288981883961832525e-04,7.247814712622067113e-01
6.906666666666666031e+09,-9.655697442899483559e-04,7.075407806777411941e-04,-7.252069280588084865e-01,-1.333643260354503389e-02,1.197054254163203635e-03,7.253295450614725137e-01
7.013333333333333015e+09,-1.067318735494422570e-03,1.066761871388369285e-03,-7.257360826387942998e-01,-1.312334766800655333e-02,1.509022920099436149e-03,7.258547264418123701e-01
7.120000000000000000e+09,-1.080011317131449435e-03,1.521661813753313539e-03,-7.262312957964615068e-01,-1.283670935366245346e-02,1.865979399823865237e-03,7.263447364036157428e-01
7.226666666666666985e+09,-9.573466304405088036e-04,2.056438406386077843e-03,-7.266799262837921880e-01,-1.248012744025322855e-02,2.268358765732508050e-03,7.267870863222204436e-01
7.333333333333333015e+09,-6.526296715446108830e-04,2.636114403619468308e-03,-7.270695811193498281e-01,-1.205975910418709447e-02,2.715699658863338257e-03,7.271695906586838065e-01
7.440000000000000000e+09,-1.261211357904041836e-04,3.204009358624312822e-03,-7.273887344995266790e-01,-1.158437950355971184e-02,3.206490684696470736e-03,7.274809749576309770e-01
7.546666666666666985e+09,6.457180440961824211e-04,3.681810621215557064e-03,-7.276274006210685652e-01,-1.106526607854620668e-02,3.738004981666970435e-03,7.277115323038120254e-01
7.653333333333333969e+09,1.659877388655979502e-03,3.973346835431437567e-03,-7.277777914617934440e-01,-1.051586943884780419e-02,4.306120994584849461e-03,7.278537608991662022e-01
7.760000000000000954e+09,2.876696889333304683e-03,3.973030686883058903e-03,-7.278348779669171487e-01,-9.951273491778697688e-03,4.905135862747777437e-03,7.279029038472270008e-01
7.866666666666666985e+09,4.212003461964933075e-03,3.579542365232537583e-03,-7.277967752190005468e-01,-9.387483200241967390e-03,5.527576024633142071e-03,7.278573149045156621e-01
7.973333333333333969e+09,5.534082965126772835e-03,2.714558492303066530e-03,-7.276648911855774227e-01,-8.840611659085863966e-03,6.164000492621737881e-03,7.277185927806332222e-01
8.080000000000000954e+09,6.668484045207059147e-03,1.345083470044530598e-03,-7.274438128433146078e-01,-8.326060957727924455e-03,6.802788325574163700e-03,7.274914598365338492e-01
8.186666666666667938e+09,7.413495911575574554e-03,-4.938139864537238917e-04,-7.271409458407559478e-01,-7.857796031843562734e-03,7.429924217928812226e-03,7.271834019535011739e-01
8.293333333333334923e+09,7.567966773065105610e-03,-2.681120692952502615e-03,-7.267659649326578819e-01,-7.447795686704832864e-03,8.028856036098515683e-03,7.268041259136385213e-01
8.399999999999999046e+09,6.970468410469842641e-03,-5.003893421209573873e-03,-7.263301626807388001e-01,-7.105732199153621566e-03,8.580581520630313486e-03,7.263649197544679303e-01
8.506666666666666031e+09,5.544543572199531548e-03,-7.170591667043067080e-03,-7.258457958076990346e-01,-6.838887712268064065e-03,9.064179404639265136e-03,7.258780129449113883e-01
8.613333333333332062e+09,3.339644288345777930e-03,-8.848724751952731504e-03,-7.253255192407560559e-01,-6.652271850081812633e-03,9.457967736702294070e-03,7.253560240203700271e-01
8.720000000000000000e+09,5.534223259628816066e-04,-9.725572962878913791e-03,-7.247819685034191384e-01,-6.548871116530755911e-03,9.741306161247345261e-03,7.248115545302739049e-01
8.826666666666666031e+09,-2.478671276626146034e-03,-9.581370997977544865e-03,-7.242275093159287191e-01,-6.529946334982231204e-03,9.896791474940588862e-03,7.242569471182802587e-01
8.933333333333332062e+09,-5.333453003646149507e-03,-8.355167044658877440e-03,-7.236741313820743704e-01,-6.595304831655600906e-03,9.912342673972479590e-03,7.237041843719174139e-01
9.040000000000000000e+09,-7.583359885284230925e-03,-6.179957298032218507e-03,-7.231334373516957736e-01,-6.743505330368605201e-03,9.782597781532252623e-03,7.231648795953933284e-01
9.146666666666666031e+09,-8.892073817762561130e-03,-3.369977293602168314e-03,-7.226166782693036472e-01,-6.971990705296683861e-03,9.509244120324845603e-03,7.226503112622016944e-01
9.253333333333333969e+09,-9.093246348231907861e-03,-3.586196975771660782e-04,-7.221348116373093040e-01,-7.277166201824868293e-03,9.100315227349175390e-03,7.221714777851456768e-01
9.360000000000000000e+09,-8.226989858241481879e-03,2.396350760517843795e-03,-7.216985889848203106e-01,-7.654435032099062355e-03,8.568889023382356487e-03,7.217391798415416782e-01
9.466666666666666031e+09,-6.523494903343841911e-03,4.511878786284961168e-03,-7.213186942821676606e-01,-8.098172181587572072e-03,7.931773820280135084e-03,7.213641515307049890e-01
9.573333333333333969e+09,-4.341323615085519207e-03,5.754709566453312421e-03,-7.210059386142696480e-01,-8.601579088630679007e-03,7.208590217589599947e-03,7.210572450782682941e-01
9.680000000000000000e+09,-2.081155682192878907e-03,6.074681351801692990e-03,-7.207714711273822683e-01,-9.156336504895319292e-03,6.421289784727906083e-03,7.208296276439541961e-01
9.786666666666667938e+09,-9.968486670384525163e-05,5.592956755646145972e-03,-7.206269004132342948e-01,-9.751974014135298893e-03,5.593845041040878228e-03,7.206928822989427941e-01
9.893333333333333969e+09,1.355956589230332453e-03,4.554196460761336142e-03,-7.205841415578482234e-01,-1.037491145999483617e-02,4.751770583170892431e-03,7.206588262503025311e-01
1.000000000000000000e+10,2.181398725716278929e-03,3.258524260543406350e-03,-7.206547200226500749e-01,-1.100721838093642047e-02,3.921285600043251246e-03,7.207387767751988195e-01
1.010666666666666794e+10,2.555542488461390316e-03,1.981676739866447979e-03,-7.208482000981148996e-01,-1.162531290808967860e-02,3.233858393878610762e-03,7.209419362784377228e-01
1.021333333333333397e+10,2.194644832837251355e-03,9.625330065978368686e-04,-7.211694376672223017e-01,-1.219911260285015328e-02,2.396442307064686975e-03,7.212726087780920725e-01
1.031999999999999809e+10,1.724803093154275756e-03,2.792782360874347496e-04,-7.216146291931520018e-01,-1.269252458963014696e-02,1.747267021180983230e-03,7.217262453631768659e-01
1.042666666666666603e+10,1.222146469132213021e-03,-5.451877247605288641e-05,-7.222554130580335352e-01,-1.294684450028438759e-02,1.223361879643399420e-03,7.223714435622058394e-01
1.053333333333333206e+10,7.478461251088592892e-04,-1.423608700773206425e-04,-7.227925403270391014e-01,-1.328491654555530831e-02,7.612755376140148888e-04,7.229146183056729402e-01
1.064000000000000000e+10,4.409385230250207396e-04,-7.765103806471037933e-05,-7.234424086926376507e-01,-1.332440176222980839e-02,4.477236478007542509e-04,7.235651030676690798e-01
1.074666666666666603e+10,2.685924180119642415e-04,3.273905535876504326e-05,-7.240575783750913264e-01,-1.318234389746030834e-02,2.705803628486332210e-04,7.241775686894978969e-01
1.085333333333333206e+10,1.870241101920559637e-04,1.313690225780203948e-04,-7.245818016446802234e-01,-1.288125196819530326e-02,2.285516088025519243e-04,7.246962908190704988e-01
1.096000000000000000e+10,1.506291850577731663e-04,2.034427251389763392e-04,-7.249744723245693523e-01,-1.246432600176043161e-02,2.531365121888621748e-04,7.250816126098951209e-01
1.106666666666666603e+10,1.326578518806703351e-04,2.586510685925173954e-04,-7.252185016106604820e-01,-1.198379582443333952e-02,2.906862242171875292e-04,7.253175073309435783e-01
1.117333333333333397e+10,1.277426715542514146e-04,3.108038389221116416e-04,-7.253194085394104595e-01,-1.148738381278347626e-02,3.360315705771397708e-04,7.254103696466037698e-01
1.128000000000000000e+10,1.440427590597730589e-04,3.651666575324892788e-04,-7.252970608681441611e-01,-1.100903237414286272e-02,3.925493653172835431e-04,7.253806071972033198e-01
1.138666666666666603e+10,1.928593772323678520e-04,4.135228444367753764e-04,-7.251749464931019906e-01,-1.056691454202680902e-02,4.562848696346814836e-04,7.252519305070561639e-01
1.149333333333333397e+10,2.776316599010584109e-04,4.348240102083116769e-04,-7.249719170705720694e-01,-1.016778278668554851e-02,5.158984962500423469e-04,7.250432155035847481e-01
1.160000000000000000e+10,3.835312754745124481e-04,4.033471908191530939e-04,-7.246991949186191162e-01,-9.814238183342425745e-03,5.565835028176892123e-04,7.247656465277683147e-01
1.170666666666666794e+10,4.748280997145230982e-04,3.055099200604872479e-04,-7.243626584745178620e-01,-9.510897363920118794e-03,5.646220289130335097e-04,7.244250949276522800e-01
1.181333333333333397e+10,5.083273064257945017e-04,1.565430769350607885e-04,-7.239678947140425480e-01,-9.266566171430340795e-03,5.318856882774718620e-04,7.240271968823356330e-01
1.192000000000000000e+10,4.588310810169358750e-04,1.106365384304693750e-06,-7.235243476846852095e-01,-9.092191270647224585e-03,4.588324148875420742e-04,7.235814740819800361e-01
1.202666666666666794e+10,3.378082205413744307e-04,-1.080802306071254452e-04,-7.230461878151133170e-01,-8.997062653884375580e-03,3.546769376678151958e-04,7.231021621115276687e-01
1.213333333333333397e+10,1.888659574928460252e-04,-1.395840025123884606e-04,-7.225503827585787464e-01,-8.986274861056077826e-03,2.348489805323156730e-04,7.226062612242210026e-01
1.224000000000000191e+10,6.277648375430574797e-05,-9.893390304640078308e-05,-7.220543015248889196e-01,-9.060585648841400219e-03,1.171699794510063186e-04,7.221111469593134435e-01
1.234666666666666603e+10,-9.563533199222570445e-06,-2.082643852433316577e-05,-7.215747605540767662e-01,-9.217582985198152432e-03,2.291727970027116447e-05,7.216336320493677015e-01
1.245333333333333206e+10,-2.871822839010074147e-05,5.427791108222226163e-05,-7.211286756424072353e-01,-9.452184259092952581e-03,6.140707022253719344e-05,7.211906201698965457e-01
1.256000000000000000e+10,-1.807089974436819081e-05,1.022190079809509068e-04,-7.207337375631041043e-01,-9.755140130171830598e-03,1.038040606632549480e-04,7.207997525115007464e-01
1.266666666666666603e+10,8.660034555320886762e-05,1.253841287557458969e-04,-7.204066566074174283e-01,-1.011019275165862819e-02,1.523837248323214096e-04,7.204775963773982772e-01
1.277333333333333206e+10,-1.381169405503120085e-06,1.279268405651803886e-04,-7.201578945404727428e-01,-1.049316014550635140e-02,1.279342962849125236e-04,7.202343365036173450e-01
1.288000000000000000e+10,-1.039294049017324637e-05,1.337124548141814030e-04,-7.199860038824721364e-01,-1.087644229740467559e-02,1.341157477124397602e-04,7.200681514854687659e-01
1.298666666666666603e+10,-2.421808868680618064e-05,1.478195337336188136e-04,-7.198773199376220511e-01,-1.123743573912608026e-02,1.497902879791159099e-04,7.199650239578061495e-01
1.309333333333333397e+10,-3.379320401770554111e-05,1.715125414129650997e-04,-7.198122066312525602e-01,-1.156421591307917052e-02,1.748099897022945914e-04,7.199050936790469812e-01
1.320000000000000000e+10,-3.454200095166852199e-05,2.076633413870768586e-04,-7.198745201836185270e-01,-1.178710612609030518e-02,2.105165389839731773e-04,7.199710137779317121e-01
1.330666666666666603e+10,-1.702922085418228572e-05,2.296544630678889185e-04,-7.198516489290546216e-01,-1.205033805426849666e-02,2.302849686147597223e-04,7.199525033730358459e-01
1.341333333333333397e+10,1.502797005828132544e-06,2.321621767457331250e-04,-7.197154577918564167e-01,-1.234170291803947037e-02,2.321670405336591944e-04,7.198212679654989454e-01
1.352000000000000000e+10,1.661107846118496466e-05,2.314625065982417235e-04,-7.196798775101919121e-01,-1.255124992530510381e-02,2.320577942849253795e-04,7.197893163751266643e-01
1.362666666666666794e+10,2.262015244082359229e-05,2.259625372230409984e-04,-7.196679859863482909e-01,-1.263936893922986034e-02,2.270919186688955785e-04,7.197789686430333678e-01
1.373333333333333397e+10,2.445128906905633706e-05,2.233371465879919820e-04,-7.195719125583709408e-01,-1.295161961139936098e-02,2.246716416978448625e-04,7.196884616231318255e-01
1.384000000000000000e+10,2.312139147624128689e-05,2.226166193661587272e-04,-7.195070929188367437e-01,-1.316319001775453912e-02,2.238141147510915995e-04,7.196274913675541063e-01
1.394666666666666794e+10,2.149843123222608545e-05,2.234121105080885011e-04,-7.194484559211826724e-01,-1.338849519976352542e-02,2.244440992031759689e-04,7.195730209861178617e-01
1.405333333333333397e+10,1.987088241453756240e-05,2.243783550132812902e-04,-7.194065803691476191e-01,-1.362312120814947181e-02,2.252565163683360966e-04,7.195355566682460902e-01
1.416000000000000191e+10,1.715978781847710748e-05,2.248853815240941633e-04,-7.193872228205523411e-01,-1.385702937840096495e-02,2.255391166543235131e-04,7.195206693491583705e-01
1.426666666666666794e+10,1.194384288375405893e-05,2.263103635895283511e-04,-7.193890875764440418e-01,-1.407857359123787511e-02,2.266253208510830266e-04,7.195268344950260797e-01
1.437333333333333397e+10,4.973541326218542221e-06,2.317056318671708009e-04,-7.194044997580243406e-01,-1.427887299411009954e-02,2.317590040371430443e-04,7.195461906549677211e-01
1.448000000000000191e+10,2.118643180039598650e-07,2.427785241211829494e-04,-7.194223866442880366e-01,-1.445461801137928881e-02,2.427786165644517011e-04,7.195675829182540673e-01
1.458666666666666794e+10,2.524864983990563410e-06,2.571370624796421754e-04,-7.194318229010814303e-01,-1.460851489698583063e-02,2.571494581830706134e-04,7.195801251495683726e-01
1.469333333333333206e+10,1.369972745344450325e-05,2.684274769279736323e-04,-7.194247914333594673e-01,-1.474807223079699185e-02,2.687768459190941883e-04,7.195759419015185232e-01
1.480000000000000000e+10,2.942669727689635028e-05,2.700677946392013654e-04,-7.193979925538686038e-01,-1.488357449133738235e-02,2.716662367941735136e-04,7.195519386953072027e-01
1.490666666666666603e+10,4.080923968588297295e-05,2.611696344194443936e-04,-7.193536756835864354e-01,-1.502538872178230296e-02,2.643387447698995361e-04,7.195105788143265624e-01
1.501333333333333397e+10,4.149982742205588306e-05,2.486802586681665685e-04,-7.192989050259513961e-01,-1.518095090335486348e-02,2.521192311731230463e-04,7.194590857316784938e-01
1.512000000000000000e+10,3.342956565664814369e-05,2.414339304588029324e-04,-7.192430543474791493e-01,-1.535263484866471358e-02,2.437373148222861613e-04,7.194068908648897365e-01
1.522666666666666603e+10,2.390118148219599783e-05,2.424634208533341421e-04,-7.191945383128153235e-01,-1.553760896393524202e-02,2.436386195334103730e-04,7.193623573911132052e-01
1.533333333333333397e+10,1.826657747462829767e-05,2.484542397911155154e-04,-7.191582902237984021e-01,-1.572962116543326350e-02,2.491248223738809432e-04,7.193302908814733776e-01
1.544000000000000000e+10,1.697636581349886193e-05,2.548504475516251422e-04,-7.191349050231882201e-01,-1.592169741669707470e-02,2.554152454602061904e-04,7.193111371801070852e-01
1.554666666666666794e+10,1.786362027901383282e-05,2.594692783210544819e-04,-7.191214771845868547e-01,-1.610855448929106662e-02,2.600834776027144131e-04,7.193018729823221769e-01
1.565333333333333397e+10,-3.613704241737086538e-04,2.516684488083221344e-04,-7.191134874788377429e-01,-1.628786567653581555e-02,4.403698350171968514e-04,7.192979232851108851e-01
1.576000000000000000e+10,1.960673302794822489e-05,2.646250433297709726e-04,-7.191067840348697171e-01,-1.646013798950749993e-02,2.653504051953047439e-04,7.192951431697606202e-01
1.586666666666666794e+10,1.981868390892174226e-05,2.667144569441910707e-04,-7.190988593438801812e-01,-1.662759062408002836e-02,2.674497743033568448e-04,7.192910720144047865e-01
1.597333333333333397e+10,1.987958392893611915e-05,2.688641793822769965e-04,-7.190891142624883381e-01,-1.679275319210634526e-02,2.695981172265356240e-04,7.192851665442441256e-01
1.608000000000000191e+10,1.989649951635143264e-05,2.710332336660533628e-04,-7.190783143038597114e-01,-1.695742739381572023e-02,2.717625515859049801e-04,7.192782329849117806e-01
1.618666666666666794e+10,1.986382137598814230e-05,2.731756445491837870e-04,-7.190677304245833845e-01,-1.712230373978611275e-02,2.738968860255975440e-04,7.192715580525332886e-01
1.629333333333333397e+10,1.974886468779643654e-05,2.752650324445027200e-04,-7.190584224375177191e-01,-1.728713602452396428e-02,2.759725633883376435e-04,7.192661954730403817e-01
1.640000000000000191e+10,1.949104763349558428e-05,2.772762361998798789e-04,-7.190508719317844077e-01,-1.745117415939870242e-02,2.779604506022804252e-04,7.192626084438151768e-01
1.650666666666666794e+10,1.896622822302218060e-05,2.792550601949745563e-04,-7.190449228646588198e-01,-1.761359697781367945e-02,2.798983859501633716e-04,7.192606202872086074e-01
1.661333333333333588e+10,1.812080423478823796e-05,2.814827395694078304e-04,-7.190398981369110487e-01,-1.777384866019639936e-02,2.820654112464245186e-04,7.192595392547358468e-01
1.672000000000000000e+10,1.738906481589476668e-05,2.843387522908789248e-04,-7.190348278529822279e-01,-1.793189148270372610e-02,2.848699802181780963e-04,7.192583933453368106e-01
1.682666666666666603e+10,1.769126204268007987e-05,2.875136478108284007e-04,-7.190288144749907850e-01,-1.808834863834427736e-02,2.880574221056486487e-04,7.192562995217859356e-01
1.693333333333333397e+10,1.924177340228579148e-05,2.896480585210962151e-04,-7.190215101811112675e-01,-1.824439538633997049e-02,2.902864854737562529e-04,7.192529388651387467e-01
1.704000000000000000e+10,2.059413942070904043e-05,2.897955960046306578e-04,-7.190134844408663239e-01,-1.840127282804758166e-02,2.905264291629226369e-04,7.192489121642716698e-01
1.714666666666666603e+10,2.010069242539517945e-05,2.890718462635875918e-04,-7.190061449773391677e-01,-1.855955687192755235e-02,2.897698571939800192e-04,7.192456420906954140e-01
1.725333333333333206e+10,1.815934929719084873e-05,2.895021275877482760e-04,-7.190010731604886685e-01,-1.871861589753385027e-02,2.900711013609082005e-04,7.192446939582202159e-01
1.736000000000000000e+10,1.658806856144432409e-05,2.914654396466532051e-04,-7.189990534702169755e-01,-1.887670915424086854e-02,2.919370934414056888e-04,7.192468067635487960e-01
1.746666666666666794e+10,1.616304236412857709e-05,2.937621063885776187e-04,-7.189993862334815855e-01,-1.903183492592371365e-02,2.942064225816944990e-04,7.192512274197179201e-01
1.757333333333333206e+10,1.629374924974530322e-05,2.956265423806529280e-04,-7.190000278815207313e-01,-1.918292967172000735e-02,2.960752249421649113e-04,7.192558827596877702e-01
1.768000000000000000e+10,1.640515502866676654e-05,2.972079492933314584e-04,-7.189986452810813722e-01,-1.933065548015381815e-02,2.976603672554713610e-04,7.192584557426646708e-01
1.778666666666666794e+10,1.638866314216920819e-05,2.988229499247440279e-04,-7.189939952390399514e-01,-1.947713503652663894e-02,2.992720228843878563e-04,7.192577590676569876e-01
1.789333333333333588e+10,1.636078220533171827e-05,3.006250377237988593e-04,-7.189866660243418028e-01,-1.962469278488608582e-02,3.010699063353987673e-04,7.192544434952763410e-01
