# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
1.213333333333333397e+10,5.127570738952242193e-04,1.334054016649613970e-04,-7.243112442563851561e-01,-1.000931558044459470e-02,5.298271586309841836e-04,7.243804007250760346e-01
1.224000000000000191e+10,4.509550771622505014e-04,-1.364009810037600592e-05,-7.239522090473797800e-01,-9.782991771848527363e-03,4.511613169306508304e-04,7.240183063380297712e-01
1.234666666666666603e+10,3.262393341029593604e-04,-1.110034439276392311e-04,-7.235445433540104165e-01,-9.617467960006743574e-03,3.446068305761493212e-04,7.236084589799411937e-01
1.245333333333333206e+10,1.809019802559171770e-04,-1.334864118730279140e-04,-7.231014360491135884e-01,-9.522518518946292837e-03,2.248202584627281679e-04,7.231641343258347066e-01
1.256000000000000000e+10,6.128396042719448243e-05,-8.947040056059515933e-05,-7.226383374857932029e-01,-9.503468486278834199e-03,1.084466522402387727e-04,7.227008251811400941e-01
1.266666666666666603e+10,-5.872457839360987813e-06,-1.271131463825635760e-05,-7.221707817202078772e-01,-9.561652240216598694e-03,1.400225985003216143e-05,7.222340778196075783e-01
1.277333333333333206e+10,-2.292251459976150680e-05,5.918418049515345868e-05,-7.217137487655308492e-01,-9.695647335125094288e-03,6.346817231068799877e-05,7.217788724633347197e-01
1.288000000000000000e+10,-1.272818574000386830e-05,1.045604574028836237e-04,-7.212823034860907923e-01,-9.901686956806781195e-03,1.053323120629765615e-04,7.213502649384637699e-01
1.298666666666666603e+10,-2.910601265461719737e-07,1.237671431102479590e-04,-7.208920646266574472e-01,-1.017243852549715860e-02,1.237674853492219359e-04,7.209638322046674208e-01
1.309333333333333397e+10,1.443468946856098353e-06,1.303263069931419522e-04,-7.205577103976544828e-01,-1.049494833960421848e-02,1.303343005393101431e-04,7.206341359900744203e-01
1.320000000000000000e+10,-7.056982137868064188e-06,1.374294353962895803e-04,-7.202891081012677832e-01,-1.085023831260786484e-02,1.376105036333968195e-04,7.203708259783708767e-01
1.330666666666666603e+10,-1.930572056079563384e-05,1.513861018144699582e-04,-7.200875452958637180e-01,-1.121661403621282069e-02,1.526121314606168286e-04,7.201748991187210125e-01
1.341333333333333397e+10,-2.858978423276097253e-05,1.728638431525829778e-04,-7.199456281598777263e-01,-1.157521951755420206e-02,1.752121115447121086e-04,7.200386748039305784e-01
1.352000000000000000e+10,-2.943405814966513990e-05,1.987026940387397102e-04,-7.198511608538634698e-01,-1.191367492068177124e-02,2.008709147622195516e-04,7.199497409074958609e-01
1.362666666666666794e+10,-3.996781951480872421e-04,1.949185240312960917e-04,-7.197915242883630160e-01,-1.222571533615367766e-02,4.446750394247145854e-04,7.198953441666682274e-01
1.373333333333333397e+10,-1.977093840326275170e-06,2.364200571379609646e-04,-7.197554964117470755e-01,-1.250869868965230440e-02,2.364283238471443936e-04,7.198641831330608865e-01
1.384000000000000000e+10,1.985526427113104477e-04,2.428314154446950231e-04,-7.197326031117687872e-01,-1.276197954314570691e-02,3.136721987274603517e-04,7.198457391024152274e-01
1.394666666666666794e+10,2.476191174929858016e-05,2.336801609026503061e-04,-7.197122064765484328e-01,-1.298742218166741916e-02,2.349884462542117997e-04,7.198293778988648084e-01
1.405333333333333397e+10,2.672454764338496951e-05,2.279830018068276798e-04,-7.196844182701548354e-01,-1.319094895794209465e-02,2.295440057147987072e-04,7.198052952259119674e-01
1.416000000000000191e+10,2.456198751803464141e-05,2.253777283121367490e-04,-7.196429613096264610e-01,-1.338270718174843638e-02,2.267121779922186275e-04,7.197673850724279898e-01
1.426666666666666794e+10,2.180100152246009935e-05,2.255085172187064454e-04,-7.195877926725232632e-01,-1.357447390035501633e-02,2.265598706866728631e-04,7.197158173230499001e-01
1.437333333333333397e+10,1.952085291427705329e-05,2.264838664292828728e-04,-7.195251357493922528e-01,-1.377556565272829506e-02,2.273235699421819421e-04,7.196569927293376967e-01
1.448000000000000191e+10,1.672352884946679816e-05,2.271402673812243091e-04,-7.194647866979838602e-01,-1.398978415821844866e-02,2.277550822335102612e-04,7.196007874920433700e-01
1.458666666666666794e+10,1.171609573329913395e-05,2.283708694226108474e-04,-7.194163797478873024e-01,-1.421473976528126425e-02,2.286712069764599848e-04,7.195567985059629912e-01
1.469333333333333206e+10,4.521260551739878159e-06,2.331636675087675698e-04,-7.193862509424252538e-01,-1.444330084200337767e-02,2.332074991142348106e-04,7.195312272474424509e-01
1.480000000000000000e+10,-1.310552383081901688e-06,2.439084753099111230e-04,-7.193757732812824379e-01,-1.466626229663580208e-02,2.439119961698364833e-04,7.195252618454732740e-01
1.490666666666666603e+10,-5.811865550856257950e-07,2.588379969953381095e-04,-7.193813814507700188e-01,-1.487518459140725266e-02,2.588386494833615193e-04,7.195351576501641810e-01
1.501333333333333397e+10,9.020492396723294370e-06,2.719383754921215514e-04,-7.193958685704636702e-01,-1.506453107506042222e-02,2.720879441437518533e-04,7.195535809185882314e-01
1.512000000000000000e+10,2.428805045057258840e-05,2.768678874924188332e-04,-7.194102425608037699e-01,-1.523283300282791443e-02,2.779311722696902452e-04,7.195714949208914524e-01
1.522666666666666603e+10,3.797146963183117163e-05,2.714618035711082768e-04,-7.194157674644131584e-01,-1.538304437912520542e-02,2.741046210921663077e-04,7.195802141045712919e-01
1.533333333333333397e+10,4.328122064000886190e-05,2.596962416110606010e-04,-7.194061107564999613e-01,-1.552200914920278015e-02,2.632781836138335923e-04,7.195735438173234133e-01
1.544000000000000000e+10,3.870878904761142485e-05,2.493331604558955521e-04,-7.193791412703715027e-01,-1.565876588524007726e-02,2.523200254685661090e-04,7.195495437035214215e-01
1.554666666666666794e+10,2.903157500806081948e-05,2.461664524824693271e-04,-7.193374909380106930e-01,-1.580193381177222300e-02,2.478724564675399288e-04,7.195110332588264823e-01
1.565333333333333397e+10,2.084915268705231551e-05,2.500374514608838593e-04,-7.192874363054091447e-01,-1.595725161925087843e-02,2.509051898642630351e-04,7.194644187908447730e-01
1.576000000000000000e+10,1.728365058884456397e-05,2.566496561130575632e-04,-7.192366468994070283e-01,-1.612632385554134407e-02,2.572309673438016885e-04,7.194174119134149059e-01
1.586666666666666794e+10,1.721318134680799203e-05,2.622647059080982597e-04,-7.191918367751437557e-01,-1.630686723653348644e-02,2.628289740061764382e-04,7.193766829714978162e-01
1.597333333333333397e+10,1.818439317503196812e-05,2.659250820840708494e-04,-7.191571217601107069e-01,-1.649406964339884818e-02,2.665460962696020370e-04,7.193462449416747617e-01
1.608000000000000191e+10,1.876682351273878488e-05,2.684296822138873117e-04,-7.191334408816615342e-01,-1.668242721839101675e-02,2.690849084549462524e-04,7.193269139773619258e-01
1.618666666666666794e+10,1.877473942980945580e-05,2.706974572513869007e-04,-7.191190263722228027e-01,-1.686742015109791298e-02,2.713477551096077790e-04,7.193168175102591100e-01
1.629333333333333397e+10,1.852330649989185129e-05,2.731095979546325353e-04,-7.191105895471826548e-01,-1.704652566534775246e-02,2.737370369143166267e-04,7.193126052254026348e-01
1.640000000000000191e+10,1.827000402300657750e-05,2.756398827584534070e-04,-7.191046882717112565e-01,-1.721936089620124122e-02,2.762447067621289442e-04,7.193108223042585792e-01
1.650666666666666794e+10,1.809289317260768116e-05,2.781504566953892001e-04,-7.190987627033718077e-01,-1.738710494015907257e-02,2.787382810867732150e-04,7.193089335881491797e-01
1.661333333333333588e+10,1.797573729211672609e-05,2.805309217747238505e-04,-7.190915617992938991e-01,-1.755159701498670149e-02,2.811062525149012298e-04,7.193057297204883405e-01
1.672000000000000000e+10,1.786950091936285475e-05,2.827059639542340999e-04,-7.190829962272203835e-01,-1.771453324074821062e-02,2.832701557142930393e-04,7.193011609548911611e-01
1.682666666666666603e+10,1.768134118547650031e-05,2.846395941864517196e-04,-7.190736704831132142e-01,-1.787701491994014499e-02,2.851882332859214720e-04,7.192958579364298055e-01
1.693333333333333397e+10,1.726798059778675333e-05,2.864279965201308592e-04,-7.190643852488571852e-01,-1.803947353259061429e-02,2.869480446778852295e-04,7.192906316216345353e-01
1.704000000000000000e+10,1.662549944025329841e-05,2.884214913432715929e-04,-7.190558011095244950e-01,-1.820183717558274128e-02,2.889002663555621472e-04,7.192861405489657800e-01
1.714666666666666603e+10,1.626317400006325569e-05,2.909770852609983916e-04,-7.190483041739575976e-01,-1.836375815009454182e-02,2.914312182583442138e-04,7.192827617487016489e-01
1.725333333333333206e+10,1.704120008550741232e-05,2.936963684449226037e-04,-7.190419952584135022e-01,-1.852478490451717544e-02,2.941903454195770023e-04,7.192805840567080278e-01
1.736000000000000000e+10,1.898677052021310825e-05,2.952639818584379058e-04,-7.190367028846932351e-01,-1.868447672480169630e-02,2.958738184390217324e-04,7.192794239833155689e-01
1.746666666666666794e+10,2.057279010517750400e-05,2.949258800200695377e-04,-7.190319978239106957e-01,-1.884252724208125909e-02,2.956425449733582561e-04,7.192788435144695791e-01
1.757333333333333206e+10,2.021893076213524752e-05,2.938964030781443006e-04,-7.190272741094178022e-01,-1.899892305623727268e-02,2.945910740389720279e-04,7.192782354489232199e-01
1.768000000000000000e+10,1.831230919677241686e-05,2.941792475157475797e-04,-7.190219616050346207e-01,-1.915406449434380737e-02,2.947486562090651180e-04,7.192770394340454176e-01
1.778666666666666794e+10,1.661756049572778626e-05,2.962339252447246623e-04,-7.190158400012902629e-01,-1.930871685771340732e-02,2.966996491112287838e-04,7.192750549820648986e-01
1.789333333333333588e+10,1.604271185142035243e-05,2.989318132186507865e-04,-7.190092974672498416e-01,-1.946370406718882923e-02,2.993619841558677443e-04,7.192726921136122220e-01
